ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:36:02 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3940
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     127.04425
MeanCR1 [kHz]   :	     127.18307
MeanCR2 [kHz]   :	     122.11588
MeanCR3 [kHz]   :	     118.66040

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.36974E-001	 -3.50154E-001	 -4.08797E-001	 -1.00000E+000
  2.50000E-005	  5.59671E+000	  6.10638E+000	  6.59468E+000	  1.09448E+001
  2.81250E-005	  1.94121E+000	  1.43168E+000	  1.00099E+000	  5.09279E+000
  3.12500E-005	  1.52103E+000	  1.03339E+000	  7.73609E-001	  2.63641E+000
  3.43750E-005	  7.64724E-001	  5.30283E-001	  7.73609E-001	  2.32334E+000
  3.75000E-005	  8.27750E-001	  7.39911E-001	  7.05393E-001	  1.67312E+000
  4.06250E-005	  4.49595E-001	  1.05435E+000	  7.96347E-001	  1.62496E+000
  4.37500E-005	  8.27750E-001	  7.81837E-001	  4.78007E-001	  1.21556E+000
  4.68750E-005	  6.59681E-001	  8.86651E-001	  2.05145E-001	  1.43230E+000
  5.00000E-005	  6.70185E-001	  5.61727E-001	  5.23485E-001	  1.32393E+000
  5.62500E-005	  5.44133E-001	  8.55206E-001	  6.37177E-001	  1.10719E+000
  6.25000E-005	  5.23125E-001	  7.71355E-001	  5.12115E-001	  1.38414E+000
  6.87500E-005	  5.54638E-001	  7.39911E-001	  4.21161E-001	  7.21876E-001
  7.50000E-005	  6.70185E-001	  5.09320E-001	  6.82655E-001	  7.70041E-001
  8.12500E-005	  6.28168E-001	  3.62581E-001	  5.34854E-001	  7.45959E-001
  8.75000E-005	  5.65142E-001	  6.56060E-001	  6.59916E-001	  8.66369E-001
  9.37500E-005	  5.12620E-001	  7.39911E-001	  2.96099E-001	  7.21876E-001
  1.00000E-004	  5.38881E-001	  5.61727E-001	  3.69999E-001	  5.47280E-001
  1.12500E-004	  6.80689E-001	  6.40338E-001	  3.87053E-001	  8.18205E-001
  1.25000E-004	  6.80689E-001	  6.03653E-001	  5.06430E-001	  5.47280E-001
  1.37500E-004	  4.86359E-001	  5.04079E-001	  4.49584E-001	  4.62993E-001
  1.50000E-004	  5.17872E-001	  4.72635E-001	  5.68962E-001	  3.90746E-001
  1.62500E-004	  5.80898E-001	  4.93598E-001	  5.34854E-001	  6.19527E-001
  1.75000E-004	  5.38881E-001	  4.09747E-001	  5.06430E-001	  5.59321E-001
  1.87500E-004	  5.91403E-001	  6.66541E-001	  4.43899E-001	  5.89424E-001
  2.00000E-004	  4.91611E-001	  4.93598E-001	  4.38214E-001	  5.05136E-001
  2.25000E-004	  5.49385E-001	  5.22422E-001	  4.75165E-001	  5.50290E-001
  2.50000E-004	  5.09994E-001	  5.59106E-001	  4.92219E-001	  6.28557E-001
  2.75000E-004	  6.12411E-001	  4.80496E-001	  5.43380E-001	  5.02126E-001
  3.00000E-004	  4.86359E-001	  5.35523E-001	  4.97903E-001	  5.17177E-001
  3.25000E-004	  5.78272E-001	  3.86164E-001	  4.41057E-001	  5.26208E-001
  3.50000E-004	  4.41716E-001	  5.32903E-001	  4.63795E-001	  4.72023E-001
  3.75000E-004	  5.15246E-001	  5.40764E-001	  4.86534E-001	  4.87075E-001
  4.00000E-004	  4.62724E-001	  5.74828E-001	  5.44801E-001	  4.85569E-001
  4.50000E-004	  4.62724E-001	  4.73945E-001	  5.12114E-001	  3.81714E-001
  5.00000E-004	  4.62724E-001	  5.26351E-001	  5.57591E-001	  5.14166E-001
  5.50000E-004	  4.77167E-001	  4.71324E-001	  4.12633E-001	  4.96105E-001
  6.00000E-004	  4.24646E-001	  5.42074E-001	  5.44801E-001	  4.58476E-001
  6.50000E-004	  4.56159E-001	  4.98838E-001	  4.59531E-001	  5.53300E-001
  7.00000E-004	  5.16558E-001	  4.55602E-001	  4.06948E-001	  5.09651E-001
  7.50000E-004	  4.49593E-001	  5.30282E-001	  4.26845E-001	  5.06641E-001
  8.00000E-004	  4.48279E-001	  4.96871E-001	  4.59543E-001	  4.86320E-001
  9.00000E-004	  5.08679E-001	  4.85735E-001	  4.74465E-001	  4.62238E-001
  1.00000E-003	  4.88327E-001	  4.92286E-001	  5.09994E-001	  5.07392E-001
  1.10000E-003	  5.29687E-001	  4.80494E-001	  4.42489E-001	  4.93846E-001
  1.20000E-003	  4.54844E-001	  5.14559E-001	  4.87966E-001	  4.37403E-001
  1.30000E-003	  5.15244E-001	  5.09973E-001	  4.33251E-001	  4.07301E-001
  1.40000E-003	  5.26405E-001	  5.19144E-001	  3.90616E-001	  5.13412E-001
  1.50000E-003	  4.88327E-001	  4.69358E-001	  4.71623E-001	  4.97609E-001
  1.60000E-003	  5.06707E-001	  4.88025E-001	  4.72343E-001	  4.66388E-001
  1.80000E-003	  4.58125E-001	  5.00799E-001	  4.34327E-001	  4.97243E-001
  2.00000E-003	  4.81431E-001	  5.00472E-001	  4.46750E-001	  5.31485E-001
  2.20000E-003	  4.87668E-001	  4.97196E-001	  4.46394E-001	  4.79571E-001
  2.40000E-003	  4.60422E-001	  4.74596E-001	  4.80147E-001	  5.04406E-001
  2.60000E-003	  4.54514E-001	  4.62477E-001	  4.33249E-001	  4.96128E-001
  2.80000E-003	  4.98829E-001	  5.15539E-001	  4.69488E-001	  4.97633E-001
  3.00000E-003	  4.89309E-001	  4.91301E-001	  4.25787E-001	  4.67906E-001
  3.20000E-003	  4.94392E-001	  5.04888E-001	  4.61857E-001	  4.86742E-001
  3.60000E-003	  4.78143E-001	  4.95226E-001	  4.42671E-001	  4.98206E-001
  4.00000E-003	  4.61566E-001	  4.77866E-001	  4.39829E-001	  4.67538E-001
  4.40000E-003	  4.96362E-001	  4.71971E-001	  4.37342E-001	  4.87105E-001
  4.80000E-003	  4.88812E-001	  4.99484E-001	  4.82997E-001	  5.11376E-001
  5.20000E-003	  4.74532E-001	  5.03742E-001	  4.58469E-001	  4.57378E-001
  5.60000E-003	  4.73219E-001	  4.91623E-001	  4.59890E-001	  4.61517E-001
  6.00000E-003	  4.65669E-001	  4.50680E-001	  4.84050E-001	  4.66597E-001
  6.40000E-003	  4.70362E-001	  4.77705E-001	  4.64436E-001	  4.88384E-001
  7.20000E-003	  4.56411E-001	  4.63866E-001	  4.53244E-001	  4.81248E-001
  8.00000E-003	  4.83410E-001	  4.85402E-001	  4.54577E-001	  4.87645E-001
  8.80000E-003	  4.54195E-001	  5.02598E-001	  4.46861E-001	  4.84352E-001
  9.60000E-003	  4.95802E-001	  4.97030E-001	  4.54056E-001	  4.68346E-001
  1.04000E-002	  4.55672E-001	  4.76734E-001	  4.53879E-001	  4.81786E-001
  1.12000E-002	  4.71100E-001	  4.73050E-001	  4.65159E-001	  4.71625E-001
  1.20000E-002	  4.34417E-001	  4.79273E-001	  4.40098E-001	  4.61559E-001
  1.28000E-002	  4.56099E-001	  4.70078E-001	  4.55172E-001	  4.70932E-001
  1.44000E-002	  4.51216E-001	  4.78021E-001	  4.58179E-001	  4.77551E-001
  1.60000E-002	  4.50876E-001	  4.73435E-001	  4.39793E-001	  4.67566E-001
  1.76000E-002	  4.47552E-001	  4.79155E-001	  4.37572E-001	  4.61451E-001
  1.92000E-002	  4.55512E-001	  4.60730E-001	  4.43657E-001	  4.55913E-001
  2.08000E-002	  4.50999E-001	  4.65029E-001	  4.43879E-001	  4.50268E-001
  2.24000E-002	  4.47810E-001	  4.58888E-001	  4.35009E-001	  4.65449E-001
  2.40000E-002	  4.40342E-001	  4.57782E-001	  4.32268E-001	  4.65201E-001
  2.56000E-002	  4.51528E-001	  4.65575E-001	  4.39071E-001	  4.51352E-001
  2.88000E-002	  4.45250E-001	  4.56076E-001	  4.36342E-001	  4.41745E-001
  3.20000E-002	  4.26099E-001	  4.57521E-001	  4.23620E-001	  4.35279E-001
  3.52000E-002	  4.35434E-001	  4.58172E-001	  4.22199E-001	  4.45323E-001
  3.84000E-002	  4.27617E-001	  4.42421E-001	  4.19867E-001	  4.22189E-001
  4.16000E-002	  4.23223E-001	  4.43076E-001	  4.32957E-001	  4.33242E-001
  4.48000E-002	  4.08770E-001	  4.42240E-001	  4.12051E-001	  4.29431E-001
  4.80000E-002	  4.16752E-001	  4.30890E-001	  4.13042E-001	  4.17789E-001
  5.12000E-002	  4.14728E-001	  4.26304E-001	  4.02266E-001	  4.16100E-001
  5.76000E-002	  4.02209E-001	  4.18554E-001	  3.97051E-001	  4.05516E-001
  6.40000E-002	  3.89612E-001	  4.09269E-001	  3.90377E-001	  3.98472E-001
  7.04000E-002	  3.84513E-001	  4.04397E-001	  3.81972E-001	  3.84630E-001
  7.68000E-002	  3.79281E-001	  4.04293E-001	  3.69203E-001	  3.83501E-001
