ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:32:42 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3214
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     146.29364
MeanCR1 [kHz]   :	     144.58444
MeanCR2 [kHz]   :	     142.53616
MeanCR3 [kHz]   :	     142.93459

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.20781E-001	 -4.97164E-001	 -4.82609E-001	 -9.50209E-001
  2.50000E-005	  5.43254E+000	  5.13135E+000	  4.62454E+000	  9.37320E+000
  2.81250E-005	  1.50330E+000	  1.44930E+000	  1.35330E+000	  3.77997E+000
  3.12500E-005	  4.89308E-001	  1.09245E+000	  7.35764E-001	  2.45220E+000
  3.43750E-005	  8.06182E-001	  4.76066E-001	  9.02665E-001	  1.70533E+000
  3.75000E-005	  5.68526E-001	  8.16697E-001	  8.02524E-001	  1.47297E+000
  4.06250E-005	  5.84370E-001	  6.38271E-001	  9.19355E-001	  1.50617E+000
  4.37500E-005	  2.83340E-001	  6.22051E-001	  8.02524E-001	  1.32360E+000
  4.68750E-005	  8.22026E-001	  3.62522E-001	  8.19214E-001	  9.75058E-001
  5.00000E-005	  7.58651E-001	  6.54491E-001	  6.94039E-001	  1.27381E+000
  5.62500E-005	  6.63589E-001	  3.86853E-001	  6.94039E-001	  1.09124E+000
  6.25000E-005	  3.62558E-001	  6.22051E-001	  6.69004E-001	  8.83774E-001
  6.87500E-005	  5.13073E-001	  5.73389E-001	  5.93899E-001	  9.16968E-001
  7.50000E-005	  6.87354E-001	  6.95043E-001	  5.93899E-001	  6.01622E-001
  8.12500E-005	  3.38793E-001	  3.54412E-001	  5.02104E-001	  8.25684E-001
  8.75000E-005	  5.68526E-001	  3.38192E-001	  4.18653E-001	  7.09504E-001
  9.37500E-005	  4.73464E-001	  3.62522E-001	  5.43829E-001	  6.26518E-001
  1.00000E-004	  4.93269E-001	  4.11184E-001	  5.06276E-001	  7.17802E-001
  1.12500E-004	  5.28917E-001	  5.61223E-001	  5.10448E-001	  5.39383E-001
  1.25000E-004	  5.01190E-001	  4.47680E-001	  5.89726E-001	  5.97473E-001
  1.37500E-004	  5.76448E-001	  5.69334E-001	  5.89726E-001	  5.97473E-001
  1.50000E-004	  6.08135E-001	  3.86853E-001	  4.14481E-001	  5.14487E-001
  1.62500E-004	  5.40800E-001	  4.92286E-001	  6.39796E-001	  5.10338E-001
  1.75000E-004	  4.53659E-001	  4.35515E-001	  5.27139E-001	  4.89592E-001
  1.87500E-004	  4.73464E-001	  5.36893E-001	  4.52033E-001	  5.51831E-001
  2.00000E-004	  5.48721E-001	  4.45652E-001	  4.89586E-001	  5.31084E-001
  2.25000E-004	  4.61581E-001	  4.74038E-001	  5.10448E-001	  5.53905E-001
  2.50000E-004	  5.68526E-001	  4.55790E-001	  5.02103E-001	  5.10338E-001
  2.75000E-004	  4.89307E-001	  4.03073E-001	  5.77208E-001	  4.52248E-001
  3.00000E-004	  5.24956E-001	  4.57817E-001	  4.95844E-001	  5.33159E-001
  3.25000E-004	  5.42780E-001	  4.65928E-001	  4.72896E-001	  5.26935E-001
  3.50000E-004	  4.12069E-001	  5.63251E-001	  5.29224E-001	  5.66353E-001
  3.75000E-004	  5.24956E-001	  3.54412E-001	  3.85273E-001	  5.39383E-001
  4.00000E-004	  5.64564E-001	  4.25376E-001	  5.01059E-001	  4.90628E-001
  4.50000E-004	  5.25945E-001	  5.14589E-001	  5.02102E-001	  5.03076E-001
  5.00000E-004	  5.02180E-001	  4.90258E-001	  5.49043E-001	  4.90628E-001
  5.50000E-004	  4.35834E-001	  4.56803E-001	  4.87499E-001	  5.94360E-001
  6.00000E-004	  4.87326E-001	  4.25376E-001	  5.84509E-001	  4.58471E-001
  6.50000E-004	  5.36838E-001	  4.39569E-001	  5.00016E-001	  5.18636E-001
  7.00000E-004	  5.42779E-001	  4.44638E-001	  4.98973E-001	  5.26934E-001
  7.50000E-004	  4.21971E-001	  4.54775E-001	  4.96887E-001	  5.57017E-001
  8.00000E-004	  4.64550E-001	  4.32471E-001	  4.65592E-001	  5.37306E-001
  9.00000E-004	  4.97227E-001	  4.61364E-001	  4.89584E-001	  4.61582E-001
  1.00000E-003	  4.73462E-001	  4.83160E-001	  4.60376E-001	  5.12929E-001
  1.10000E-003	  4.82869E-001	  5.05970E-001	  5.01058E-001	  4.92183E-001
  1.20000E-003	  4.91781E-001	  4.57816E-001	  4.85411E-001	  4.75067E-001
  1.30000E-003	  4.99703E-001	  4.82653E-001	  4.78631E-001	  4.76623E-001
  1.40000E-003	  4.54647E-001	  4.80119E-001	  5.11489E-001	  4.79216E-001
  1.50000E-003	  4.82374E-001	  4.87215E-001	  4.43165E-001	  4.52765E-001
  1.60000E-003	  4.81381E-001	  5.03687E-001	  4.79411E-001	  4.20346E-001
  1.80000E-003	  4.94007E-001	  4.45648E-001	  5.44867E-001	  4.74287E-001
  2.00000E-003	  4.67023E-001	  4.67444E-001	  4.43162E-001	  4.89846E-001
  2.20000E-003	  4.91778E-001	  4.52744E-001	  5.09922E-001	  4.87253E-001
  2.40000E-003	  4.66775E-001	  4.68458E-001	  4.77585E-001	  4.58468E-001
  2.60000E-003	  5.02423E-001	  4.71246E-001	  4.70544E-001	  4.92699E-001
  2.80000E-003	  4.95987E-001	  4.86959E-001	  4.88538E-001	  5.16817E-001
  3.00000E-003	  4.81876E-001	  4.70232E-001	  5.04446E-001	  4.81029E-001
  3.20000E-003	  4.92640E-001	  4.54408E-001	  4.87229E-001	  4.84784E-001
  3.60000E-003	  4.93506E-001	  4.69742E-001	  4.90228E-001	  5.02289E-001
  4.00000E-003	  5.08855E-001	  4.77725E-001	  4.77841E-001	  4.87118E-001
  4.40000E-003	  5.25441E-001	  4.93439E-001	  4.96748E-001	  4.88285E-001
  4.80000E-003	  4.75074E-001	  4.79246E-001	  4.91402E-001	  4.94769E-001
  5.20000E-003	  5.08618E-001	  4.70882E-001	  4.42766E-001	  4.66891E-001
  5.60000E-003	  4.82388E-001	  4.50606E-001	  4.89967E-001	  4.77394E-001
  6.00000E-003	  4.82016E-001	  4.52507E-001	  4.89446E-001	  5.01641E-001
  6.40000E-003	  4.82760E-001	  4.60566E-001	  4.79200E-001	  4.86460E-001
  7.20000E-003	  4.82450E-001	  4.62023E-001	  4.80254E-001	  4.68955E-001
  8.00000E-003	  4.75952E-001	  4.59351E-001	  4.81297E-001	  4.74661E-001
  8.80000E-003	  4.86236E-001	  4.69668E-001	  4.78494E-001	  4.94629E-001
  9.60000E-003	  4.95159E-001	  4.47502E-001	  4.67867E-001	  4.55276E-001
  1.04000E-002	  4.78150E-001	  4.45792E-001	  4.61674E-001	  4.67010E-001
  1.12000E-002	  4.65524E-001	  4.46552E-001	  4.60109E-001	  4.59944E-001
  1.20000E-002	  4.70104E-001	  4.50227E-001	  4.69693E-001	  4.55600E-001
  1.28000E-002	  4.63101E-001	  4.46543E-001	  4.77822E-001	  4.67791E-001
  1.44000E-002	  4.58831E-001	  4.36595E-001	  4.66120E-001	  4.64581E-001
  1.60000E-002	  4.54519E-001	  4.37926E-001	  4.53863E-001	  4.54759E-001
  1.76000E-002	  4.47711E-001	  4.25475E-001	  4.50832E-001	  4.58336E-001
  1.92000E-002	  4.47432E-001	  4.23289E-001	  4.50082E-001	  4.36260E-001
  2.08000E-002	  4.31960E-001	  4.20110E-001	  4.39390E-001	  4.38464E-001
  2.24000E-002	  4.46814E-001	  4.23490E-001	  4.49169E-001	  4.39696E-001
  2.40000E-002	  4.24378E-001	  4.05146E-001	  4.21722E-001	  4.37945E-001
  2.56000E-002	  4.34490E-001	  4.06880E-001	  4.32830E-001	  4.32437E-001
  2.88000E-002	  4.21632E-001	  4.04557E-001	  4.20688E-001	  4.22409E-001
  3.20000E-002	  4.06159E-001	  3.91282E-001	  4.15130E-001	  4.04542E-001
  3.52000E-002	  4.06716E-001	  3.78916E-001	  4.01368E-001	  4.03527E-001
  3.84000E-002	  3.94044E-001	  3.72770E-001	  3.99885E-001	  3.95935E-001
  4.16000E-002	  3.83915E-001	  3.61143E-001	  3.88361E-001	  3.80158E-001
  4.48000E-002	  3.78763E-001	  3.55503E-001	  3.77881E-001	  3.75069E-001
  4.80000E-002	  3.71274E-001	  3.51112E-001	  3.72991E-001	  3.70822E-001
  5.12000E-002	  3.63858E-001	  3.45739E-001	  3.68543E-001	  3.60391E-001
  5.76000E-002	  3.47972E-001	  3.29316E-001	  3.52921E-001	  3.53297E-001
  6.40000E-002	  3.30796E-001	  3.15257E-001	  3.39151E-001	  3.32055E-001
  7.04000E-002	  3.16861E-001	  3.08459E-001	  3.27256E-001	  3.24839E-001
  7.68000E-002	  3.09922E-001	  2.94908E-001	  3.12806E-001	  3.06034E-001
