ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:33:54 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3373
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     120.55715
MeanCR1 [kHz]   :	     118.10409
MeanCR2 [kHz]   :	     115.86402
MeanCR3 [kHz]   :	     113.17041

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.06678E-001	 -3.43641E-001	 -1.41205E-001	 -9.47049E-001
  2.50000E-005	  5.74248E+000	  5.70945E+000	  5.56725E+000	  1.09139E+001
  2.81250E-005	  2.12627E+000	  1.67406E+000	  1.65216E+000	  4.55982E+000
  3.12500E-005	  9.13090E-001	  1.11493E+000	  7.68107E-001	  2.62712E+000
  3.43750E-005	  1.14639E+000	  6.28743E-001	  2.37675E-001	  2.41532E+000
  3.75000E-005	  8.19769E-001	  7.25981E-001	  7.17589E-001	  2.22999E+000
  4.06250E-005	  5.86465E-001	  7.98910E-001	  3.89227E-001	  2.20352E+000
  4.37500E-005	  8.89760E-001	  4.58576E-001	  6.16555E-001	  1.59458E+000
  4.68750E-005	  6.33126E-001	  8.47529E-001	  9.19659E-001	  1.38278E+000
  5.00000E-005	  5.74800E-001	  5.19349E-001	  7.30219E-001	  1.22393E+000
  5.62500E-005	  4.46483E-001	  7.25981E-001	  6.03925E-001	  9.19463E-001
  6.25000E-005	  6.44791E-001	  4.95040E-001	  5.53408E-001	  1.05184E+000
  6.87500E-005	  6.09795E-001	  3.97801E-001	  7.30219E-001	  8.79750E-001
  7.50000E-005	  6.44791E-001	  7.98910E-001	  6.79701E-001	  8.40037E-001
  8.12500E-005	  4.93143E-001	  4.22111E-001	  3.00821E-001	  8.13561E-001
  8.75000E-005	  5.74800E-001	  6.04433E-001	  6.03925E-001	  1.02536E+000
  9.37500E-005	  4.81478E-001	  5.31504E-001	  4.90261E-001	  5.09095E-001
  1.00000E-004	  4.34817E-001	  4.16034E-001	  5.84981E-001	  6.14996E-001
  1.12500E-004	  5.74800E-001	  5.67968E-001	  5.40778E-001	  6.28234E-001
  1.25000E-004	  4.52315E-001	  7.07749E-001	  5.66037E-001	  5.22332E-001
  1.37500E-004	  5.28139E-001	  5.80123E-001	  4.58688E-001	  6.21615E-001
  1.50000E-004	  7.38112E-001	  4.40343E-001	  6.60757E-001	  6.81185E-001
  1.62500E-004	  6.56456E-001	  4.40343E-001	  5.09205E-001	  6.67947E-001
  1.75000E-004	  3.76492E-001	  4.58575E-001	  3.82912E-001	  5.88521E-001
  1.87500E-004	  6.38958E-001	  5.98355E-001	  6.10240E-001	  6.34853E-001
  2.00000E-004	  5.28139E-001	  4.67691E-001	  4.77631E-001	  6.61328E-001
  2.25000E-004	  5.07724E-001	  5.49736E-001	  5.91295E-001	  6.24924E-001
  2.50000E-004	  4.49399E-001	  5.64929E-001	  6.16554E-001	  7.01041E-001
  2.75000E-004	  3.99822E-001	  4.55536E-001	  5.94453E-001	  5.25642E-001
  3.00000E-004	  4.96059E-001	  5.34542E-001	  5.66037E-001	  5.45498E-001
  3.25000E-004	  5.71883E-001	  5.58852E-001	  5.97610E-001	  5.62045E-001
  3.50000E-004	  5.86464E-001	  5.34542E-001	  4.83946E-001	  4.32978E-001
  3.75000E-004	  5.36887E-001	  5.04155E-001	  4.30271E-001	  4.62763E-001
  4.00000E-004	  5.58759E-001	  5.31503E-001	  4.74473E-001	  5.14058E-001
  4.50000E-004	  5.00433E-001	  4.44900E-001	  4.82367E-001	  4.56143E-001
  5.00000E-004	  4.90226E-001	  4.50978E-001	  4.14484E-001	  5.48807E-001
  5.50000E-004	  5.96671E-001	  4.44900E-001	  4.23956E-001	  4.76000E-001
  6.00000E-004	  4.68354E-001	  4.49458E-001	  4.91839E-001	  5.83556E-001
  6.50000E-004	  5.35429E-001	  4.95039E-001	  4.94996E-001	  4.51179E-001
  7.00000E-004	  4.96046E-001	  5.20868E-001	  4.46057E-001	  3.99883E-001
  7.50000E-004	  5.68952E-001	  5.46697E-001	  5.10783E-001	  5.73627E-001
  8.00000E-004	  4.90954E-001	  5.45936E-001	  4.86312E-001	  4.86754E-001
  9.00000E-004	  5.11368E-001	  5.27703E-001	  4.76840E-001	  5.00819E-001
  1.00000E-003	  5.21575E-001	  5.04913E-001	  4.52371E-001	  5.62043E-001
  1.10000E-003	  5.10639E-001	  5.32261E-001	  4.76051E-001	  5.81072E-001
  1.20000E-003	  5.05535E-001	  4.88200E-001	  5.28936E-001	  5.62043E-001
  1.30000E-003	  4.53042E-001	  5.16308E-001	  4.98152E-001	  5.38877E-001
  1.40000E-003	  5.04806E-001	  4.66930E-001	  4.89469E-001	  5.41359E-001
  1.50000E-003	  4.70527E-001	  4.34264E-001	  4.24744E-001	  5.07438E-001
  1.60000E-003	  4.88777E-001	  5.09849E-001	  4.57894E-001	  5.62469E-001
  1.80000E-003	  4.66540E-001	  4.95795E-001	  4.87888E-001	  5.75293E-001
  2.00000E-003	  5.09191E-001	  4.83640E-001	  4.99334E-001	  5.40544E-001
  2.20000E-003	  4.88777E-001	  4.79462E-001	  5.00912E-001	  5.34752E-001
  2.40000E-003	  4.99349E-001	  5.04151E-001	  4.64208E-001	  5.31029E-001
  2.60000E-003	  4.93516E-001	  4.85539E-001	  4.65787E-001	  5.21101E-001
  2.80000E-003	  4.93152E-001	  4.36540E-001	  4.90651E-001	  5.47576E-001
  3.00000E-003	  5.04452E-001	  4.66167E-001	  4.71707E-001	  5.27720E-001
  3.20000E-003	  4.84255E-001	  4.76241E-001	  5.07616E-001	  5.19248E-001
  3.60000E-003	  4.78969E-001	  5.02450E-001	  4.73675E-001	  5.22972E-001
  4.00000E-003	  4.98641E-001	  4.53451E-001	  4.94790E-001	  5.39105E-001
  4.40000E-003	  4.94267E-001	  4.74912E-001	  4.65585E-001	  5.25439E-001
  4.80000E-003	  4.94449E-001	  4.53831E-001	  4.75649E-001	  4.87174E-001
  5.20000E-003	  5.29810E-001	  4.96753E-001	  4.75846E-001	  5.19855E-001
  5.60000E-003	  4.83877E-001	  4.92195E-001	  4.66177E-001	  4.92552E-001
  6.00000E-003	  5.06843E-001	  4.58389E-001	  4.92817E-001	  5.24612E-001
  6.40000E-003	  4.93137E-001	  4.58703E-001	  4.75244E-001	  5.27009E-001
  7.20000E-003	  5.09803E-001	  4.74548E-001	  4.69127E-001	  5.05291E-001
  8.00000E-003	  4.77175E-001	  4.82240E-001	  5.00700E-001	  5.36124E-001
  8.80000E-003	  4.84648E-001	  4.91736E-001	  4.78993E-001	  5.02926E-001
  9.60000E-003	  4.74063E-001	  4.72934E-001	  4.66167E-001	  5.05511E-001
  1.04000E-002	  4.83528E-001	  4.79771E-001	  4.93892E-001	  5.02305E-001
  1.12000E-002	  4.68764E-001	  4.80069E-001	  4.76921E-001	  4.95776E-001
  1.20000E-002	  4.76967E-001	  4.80734E-001	  4.80671E-001	  4.96707E-001
  1.28000E-002	  4.80110E-001	  4.67011E-001	  4.61783E-001	  5.05895E-001
  1.44000E-002	  4.79472E-001	  4.81683E-001	  4.60007E-001	  5.11118E-001
  1.60000E-002	  4.60229E-001	  4.59712E-001	  4.65483E-001	  4.93522E-001
  1.76000E-002	  4.79368E-001	  4.61028E-001	  4.67802E-001	  5.09036E-001
  1.92000E-002	  4.64968E-001	  4.68008E-001	  4.51966E-001	  4.97969E-001
  2.08000E-002	  4.57300E-001	  4.63294E-001	  4.39682E-001	  4.87213E-001
  2.24000E-002	  4.68633E-001	  4.69005E-001	  4.47477E-001	  4.98073E-001
  2.40000E-002	  4.57320E-001	  4.53241E-001	  4.51818E-001	  4.71169E-001
  2.56000E-002	  4.63922E-001	  4.46000E-001	  4.54312E-001	  4.84532E-001
  2.88000E-002	  4.52894E-001	  4.46438E-001	  4.41570E-001	  4.71745E-001
  3.20000E-002	  4.45215E-001	  4.41890E-001	  4.31630E-001	  4.76761E-001
  3.52000E-002	  4.50365E-001	  4.39196E-001	  4.33381E-001	  4.68616E-001
  3.84000E-002	  4.31782E-001	  4.32216E-001	  4.28719E-001	  4.71719E-001
  4.16000E-002	  4.34686E-001	  4.28393E-001	  4.15448E-001	  4.61905E-001
  4.48000E-002	  4.39289E-001	  4.17815E-001	  4.13968E-001	  4.45797E-001
  4.80000E-002	  4.18666E-001	  4.16187E-001	  4.04274E-001	  4.55570E-001
  5.12000E-002	  4.19219E-001	  4.16717E-001	  4.04326E-001	  4.44584E-001
  5.76000E-002	  4.17920E-001	  4.04675E-001	  3.89156E-001	  4.27592E-001
  6.40000E-002	  4.09387E-001	  3.96458E-001	  3.86294E-001	  4.25330E-001
  7.04000E-002	  3.96090E-001	  3.89130E-001	  3.79005E-001	  4.17520E-001
  7.68000E-002	  3.80197E-001	  3.78598E-001	  3.67325E-001	  4.07769E-001
