ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:34:11 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3441
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     114.36569
MeanCR1 [kHz]   :	     112.50390
MeanCR2 [kHz]   :	     112.71795
MeanCR3 [kHz]   :	     114.27031

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.48150E-001	 -4.64200E-001	 -2.26038E-001	 -9.48064E-001
  2.50000E-005	  6.12933E+000	  6.04576E+000	  6.71293E+000	  1.09713E+001
  2.81250E-005	  1.77396E+000	  1.67900E+000	  1.48201E+000	  4.19363E+000
  3.12500E-005	  1.02214E+000	  7.41349E-001	  5.21235E-001	  2.37586E+000
  3.43750E-005	  6.33265E-001	  6.87769E-001	  1.00162E+000	  2.06424E+000
  3.75000E-005	  8.14739E-001	  8.48509E-001	  3.07728E-001	  2.32392E+000
  4.06250E-005	  6.33265E-001	  5.00239E-001	  1.02831E+000	  1.77859E+000
  4.37500E-005	  5.81415E-001	  5.80609E-001	  8.14806E-001	  1.07745E+000
  4.68750E-005	  6.07340E-001	  7.14559E-001	  4.41170E-001	  1.49294E+000
  5.00000E-005	  4.77716E-001	  3.52894E-001	  6.68021E-001	  1.36310E+000
  5.62500E-005	  6.33265E-001	  6.87769E-001	  7.21397E-001	  7.91801E-001
  6.25000E-005	  5.16603E-001	  5.27029E-001	  5.61267E-001	  1.11640E+000
  6.87500E-005	  3.09204E-001	  4.86844E-001	  5.34579E-001	  8.43737E-001
  7.50000E-005	  6.72152E-001	  6.87769E-001	  8.68183E-001	  6.87928E-001
  8.12500E-005	  4.51791E-001	  8.48508E-001	  7.21397E-001	  8.56721E-001
  8.75000E-005	  7.36964E-001	  5.27029E-001	  6.14644E-001	  9.99546E-001
  9.37500E-005	  6.20302E-001	  6.07399E-001	  7.61430E-001	  3.89295E-001
  1.00000E-004	  5.36047E-001	  6.87768E-001	  4.61186E-001	  6.94420E-001
  1.12500E-004	  5.94377E-001	  6.54281E-001	  6.21316E-001	  5.38611E-001
  1.25000E-004	  6.65671E-001	  5.47121E-001	  5.54595E-001	  6.48976E-001
  1.37500E-004	  3.48091E-001	  7.07861E-001	  6.94709E-001	  2.78930E-001
  1.50000E-004	  6.13821E-001	  4.86844E-001	  4.07809E-001	  4.86675E-001
  1.62500E-004	  5.23084E-001	  4.80146E-001	  5.27907E-001	  4.86675E-001
  1.75000E-004	  4.06422E-001	  6.07399E-001	  6.07972E-001	  5.51596E-001
  1.87500E-004	  6.20302E-001	  5.60516E-001	  5.74611E-001	  5.51596E-001
  2.00000E-004	  6.17061E-001	  5.16982E-001	  5.67939E-001	  6.10023E-001
  2.25000E-004	  4.64753E-001	  5.06936E-001	  5.31242E-001	  4.37985E-001
  2.50000E-004	  4.71234E-001	  5.40423E-001	  4.64522E-001	  4.54215E-001
  2.75000E-004	  6.39745E-001	  5.70562E-001	  5.37914E-001	  5.38611E-001
  3.00000E-004	  3.67535E-001	  5.53818E-001	  5.37914E-001	  4.57461E-001
  3.25000E-004	  5.26324E-001	  5.20331E-001	  6.21315E-001	  4.80183E-001
  3.50000E-004	  5.58730E-001	  5.90654E-001	  3.84457E-001	  4.47723E-001
  3.75000E-004	  4.77715E-001	  5.13633E-001	  5.74611E-001	  5.45103E-001
  4.00000E-004	  4.71233E-001	  5.32051E-001	  5.31242E-001	  4.73690E-001
  4.50000E-004	  5.02019E-001	  5.05261E-001	  4.66189E-001	  5.25626E-001
  5.00000E-004	  4.82576E-001	  4.29914E-001	  5.36246E-001	  4.37984E-001
  5.50000E-004	  5.02019E-001	  5.80608E-001	  6.16311E-001	  4.73690E-001
  6.00000E-004	  4.33967E-001	  5.00238E-001	  6.19647E-001	  4.47722E-001
  6.50000E-004	  5.03639E-001	  5.78933E-001	  4.99549E-001	  4.47722E-001
  7.00000E-004	  4.69613E-001	  5.06935E-001	  5.52926E-001	  4.41230E-001
  7.50000E-004	  5.02019E-001	  5.75584E-001	  5.12893E-001	  3.82802E-001
  8.00000E-004	  4.56650E-001	  5.47956E-001	  5.36244E-001	  4.85861E-001
  9.00000E-004	  4.73663E-001	  5.32049E-001	  4.96212E-001	  4.96411E-001
  1.00000E-003	  4.43687E-001	  5.11120E-001	  5.13726E-001	  5.14264E-001
  1.10000E-003	  4.97157E-001	  5.68048E-001	  5.52925E-001	  5.88111E-001
  1.20000E-003	  4.44497E-001	  4.89353E-001	  4.59516E-001	  4.85861E-001
  1.30000E-003	  4.06420E-001	  4.85167E-001	  5.10390E-001	  4.51778E-001
  1.40000E-003	  5.06069E-001	  5.32887E-001	  5.15394E-001	  4.93977E-001
  1.50000E-003	  4.55839E-001	  4.67586E-001	  4.77864E-001	  4.83427E-001
  1.60000E-003	  4.69204E-001	  4.48747E-001	  5.25400E-001	  4.57456E-001
  1.80000E-003	  4.80951E-001	  4.73444E-001	  4.91205E-001	  5.03712E-001
  2.00000E-003	  4.63128E-001	  5.36233E-001	  5.24983E-001	  4.54616E-001
  2.20000E-003	  4.66369E-001	  4.64654E-001	  4.94958E-001	  4.75715E-001
  2.40000E-003	  4.97154E-001	  4.88513E-001	  5.39161E-001	  4.68412E-001
  2.60000E-003	  4.69609E-001	  5.19908E-001	  4.97461E-001	  4.65571E-001
  2.80000E-003	  4.69609E-001	  5.02327E-001	  5.02048E-001	  4.72875E-001
  3.00000E-003	  4.70420E-001	  5.02327E-001	  4.79946E-001	  4.91134E-001
  3.20000E-003	  4.58667E-001	  4.73858E-001	  4.87864E-001	  4.66594E-001
  3.60000E-003	  4.80744E-001	  4.81811E-001	  5.16638E-001	  5.08184E-001
  4.00000E-003	  4.57857E-001	  4.89345E-001	  5.13719E-001	  4.78158E-001
  4.40000E-003	  4.67579E-001	  5.18019E-001	  5.39364E-001	  4.73898E-001
  4.80000E-003	  4.51390E-001	  4.88718E-001	  4.76188E-001	  4.77144E-001
  5.20000E-003	  4.51997E-001	  5.32460E-001	  5.22684E-001	  4.59088E-001
  5.60000E-003	  4.72859E-001	  5.21786E-001	  5.33735E-001	  4.42249E-001
  6.00000E-003	  4.67188E-001	  4.64453E-001	  5.05378E-001	  4.88099E-001
  6.40000E-003	  4.66367E-001	  4.97631E-001	  5.11012E-001	  4.64901E-001
  7.20000E-003	  4.58772E-001	  5.05061E-001	  5.10908E-001	  4.96536E-001
  8.00000E-003	  4.57267E-001	  4.97735E-001	  4.91830E-001	  4.62960E-001
  8.80000E-003	  4.57874E-001	  5.02340E-001	  5.11012E-001	  4.72800E-001
  9.60000E-003	  4.67596E-001	  4.74503E-001	  4.97876E-001	  4.77060E-001
  1.04000E-002	  4.68001E-001	  4.85805E-001	  5.01942E-001	  4.67017E-001
  1.12000E-002	  4.21417E-001	  4.84445E-001	  5.04027E-001	  4.78176E-001
  1.20000E-002	  4.40254E-001	  4.85387E-001	  5.05799E-001	  4.52207E-001
  1.28000E-002	  4.43728E-001	  4.78697E-001	  5.01623E-001	  4.76463E-001
  1.44000E-002	  4.60640E-001	  4.72903E-001	  4.98221E-001	  4.70136E-001
  1.60000E-002	  4.42664E-001	  5.07228E-001	  4.95406E-001	  4.60600E-001
  1.76000E-002	  4.53817E-001	  4.85213E-001	  4.76850E-001	  4.64847E-001
  1.92000E-002	  4.41058E-001	  4.70262E-001	  4.91393E-001	  4.54906E-001
  2.08000E-002	  4.55147E-001	  4.80989E-001	  4.97387E-001	  4.70528E-001
  2.24000E-002	  4.37742E-001	  4.68692E-001	  4.84616E-001	  4.58913E-001
  2.40000E-002	  4.35413E-001	  4.64035E-001	  4.98846E-001	  4.49377E-001
  2.56000E-002	  4.40134E-001	  4.69753E-001	  4.93164E-001	  4.51692E-001
  2.88000E-002	  4.31855E-001	  4.62401E-001	  4.88838E-001	  4.61785E-001
  3.20000E-002	  4.22209E-001	  4.72160E-001	  4.88995E-001	  4.53415E-001
  3.52000E-002	  4.30539E-001	  4.65697E-001	  4.79339E-001	  4.59742E-001
  3.84000E-002	  4.18298E-001	  4.63107E-001	  4.75717E-001	  4.46847E-001
  4.16000E-002	  4.21248E-001	  4.54317E-001	  4.75494E-001	  4.50282E-001
  4.48000E-002	  4.22312E-001	  4.57782E-001	  4.66581E-001	  4.28229E-001
  4.80000E-002	  4.18413E-001	  4.50666E-001	  4.66607E-001	  4.36256E-001
  5.12000E-002	  4.15400E-001	  4.54281E-001	  4.56586E-001	  4.37169E-001
  5.76000E-002	  4.17502E-001	  4.55864E-001	  4.55322E-001	  4.30535E-001
  6.40000E-002	  4.04717E-001	  4.37550E-001	  4.52781E-001	  4.29736E-001
  7.04000E-002	  4.03186E-001	  4.49311E-001	  4.44885E-001	  4.20768E-001
  7.68000E-002	  4.05211E-001	  4.36504E-001	  4.42957E-001	  4.13273E-001
