ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:35:39 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3919
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     123.55910
MeanCR1 [kHz]   :	     126.85670
MeanCR2 [kHz]   :	     118.09879
MeanCR3 [kHz]   :	     120.03475

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.77790E-001	 -3.46806E-001	 -1.00464E-001	 -9.29398E-001
  2.50000E-005	  6.01851E+000	  5.67944E+000	  5.61280E+000	  1.17083E+001
  2.81250E-005	  1.84294E+000	  1.50742E+000	  1.69861E+000	  4.67167E+000
  3.12500E-005	  8.43470E-001	  1.06494E+000	  1.09081E+000	  2.88309E+000
  3.43750E-005	  8.87891E-001	  1.00172E+000	  8.23383E-001	  1.89467E+000
  3.75000E-005	  4.65892E-001	  5.80309E-001	  1.91277E-001	  1.98880E+000
  4.06250E-005	  6.43576E-001	  4.53884E-001	  5.55954E-001	  1.23572E+000
  4.37500E-005	  9.10102E-001	  4.96026E-001	  6.53201E-001	  1.35339E+000
  4.68750E-005	  4.43681E-001	  6.85663E-001	  6.04577E-001	  1.61226E+000
  5.00000E-005	  6.65786E-001	  5.59238E-001	  7.50448E-001	  1.38869E+000
  5.62500E-005	  5.43629E-001	  6.43521E-001	  8.47695E-001	  1.24749E+000
  6.25000E-005	  7.32418E-001	  6.96198E-001	  5.19486E-001	  9.18011E-001
  6.87500E-005	  6.87997E-001	  4.01207E-001	  7.26136E-001	  9.76846E-001
  7.50000E-005	  6.76892E-001	  7.38340E-001	  4.34395E-001	  1.05921E+000
  8.12500E-005	  7.21312E-001	  7.27804E-001	  5.43798E-001	  9.18011E-001
  8.75000E-005	  8.65681E-001	  8.22623E-001	  5.19486E-001	  7.06206E-001
  9.37500E-005	  6.54681E-001	  4.96026E-001	  5.80265E-001	  8.12109E-001
  1.00000E-004	  7.43523E-001	  4.90758E-001	  6.34967E-001	  5.65003E-001
  1.12500E-004	  5.21418E-001	  5.90844E-001	  5.92421E-001	  6.53255E-001
  1.25000E-004	  6.26918E-001	  5.27632E-001	  5.19486E-001	  6.76789E-001
  1.37500E-004	  5.04760E-001	  4.27545E-001	  6.10655E-001	  5.70886E-001
  1.50000E-004	  4.15918E-001	  5.69773E-001	  5.37719E-001	  5.47352E-001
  1.62500E-004	  6.10260E-001	  4.74955E-001	  4.89096E-001	  4.82634E-001
  1.75000E-004	  6.43576E-001	  4.69687E-001	  4.34394E-001	  5.59119E-001
  1.87500E-004	  4.65892E-001	  4.17010E-001	  3.97927E-001	  7.88575E-001
  2.00000E-004	  4.57563E-001	  4.56518E-001	  4.95174E-001	  6.03245E-001
  2.25000E-004	  5.21418E-001	  5.90844E-001	  4.83018E-001	  5.56177E-001
  2.50000E-004	  4.21470E-001	  4.48616E-001	  5.16446E-001	  4.67925E-001
  2.75000E-004	  5.29747E-001	  6.01379E-001	  4.46550E-001	  4.53217E-001
  3.00000E-004	  4.76997E-001	  4.85490E-001	  6.89668E-001	  5.00284E-001
  3.25000E-004	  4.96431E-001	  4.88124E-001	  4.70862E-001	  5.03226E-001
  3.50000E-004	  5.26970E-001	  4.64419E-001	  3.94888E-001	  4.82634E-001
  3.75000E-004	  4.82549E-001	  5.01293E-001	  5.13407E-001	  4.44391E-001
  4.00000E-004	  4.79772E-001	  4.69686E-001	  4.79978E-001	  4.69396E-001
  4.50000E-004	  4.89489E-001	  4.69686E-001	  5.31641E-001	  4.76750E-001
  5.00000E-004	  5.68614E-001	  4.32812E-001	  4.11601E-001	  5.39997E-001
  5.50000E-004	  4.07588E-001	  4.69686E-001	  3.96406E-001	  4.72337E-001
  6.00000E-004	  4.90878E-001	  4.31495E-001	  4.90614E-001	  4.84104E-001
  6.50000E-004	  5.13088E-001	  5.15778E-001	  4.14640E-001	  5.29701E-001
  7.00000E-004	  4.72832E-001	  4.97342E-001	  5.05809E-001	  5.44410E-001
  7.50000E-004	  4.60338E-001	  5.53969E-001	  5.11887E-001	  5.50293E-001
  8.00000E-004	  4.63807E-001	  5.55285E-001	  5.02769E-001	  5.37790E-001
  9.00000E-004	  4.67278E-001	  4.65734E-001	  4.37431E-001	  4.69394E-001
  1.00000E-003	  3.99258E-001	  4.80220E-001	  5.04289E-001	  5.14991E-001
  1.10000E-003	  5.02676E-001	  5.01949E-001	  4.67061E-001	  4.57627E-001
  1.20000E-003	  4.46455E-001	  4.59808E-001	  5.25561E-001	  4.89251E-001
  1.30000E-003	  4.83241E-001	  5.09193E-001	  4.45029E-001	  4.34094E-001
  1.40000E-003	  5.34603E-001	  4.55857E-001	  4.73139E-001	  5.18668E-001
  1.50000E-003	  4.61031E-001	  4.54540E-001	  4.53386E-001	  4.92928E-001
  1.60000E-003	  5.00938E-001	  4.57172E-001	  4.90244E-001	  4.94029E-001
  1.80000E-003	  4.93997E-001	  4.81535E-001	  4.89864E-001	  4.48432E-001
  2.00000E-003	  4.67275E-001	  5.06885E-001	  5.37728E-001	  4.71966E-001
  2.20000E-003	  5.04755E-001	  4.25895E-001	  4.76949E-001	  5.12782E-001
  2.40000E-003	  4.94691E-001	  4.96679E-001	  4.79988E-001	  4.82262E-001
  2.60000E-003	  4.88097E-001	  4.70012E-001	  4.50737E-001	  3.97687E-001
  2.80000E-003	  5.05102E-001	  4.31492E-001	  4.92523E-001	  4.77114E-001
  3.00000E-003	  4.84627E-001	  4.49270E-001	  4.60994E-001	  4.87778E-001
  3.20000E-003	  4.83581E-001	  4.88114E-001	  4.66890E-001	  4.64068E-001
  3.60000E-003	  4.74905E-001	  4.36755E-001	  4.94418E-001	  4.39799E-001
  4.00000E-003	  4.92257E-001	  4.52228E-001	  5.03155E-001	  4.56897E-001
  4.40000E-003	  4.72129E-001	  4.86633E-001	  5.09233E-001	  4.57265E-001
  4.80000E-003	  4.69005E-001	  4.66385E-001	  4.75044E-001	  4.72709E-001
  5.20000E-003	  4.97809E-001	  4.53874E-001	  4.64788E-001	  4.59104E-001
  5.60000E-003	  4.69179E-001	  4.67208E-001	  4.73145E-001	  4.69216E-001
  6.00000E-003	  4.78375E-001	  4.33462E-001	  5.19489E-001	  4.75099E-001
  6.40000E-003	  4.62836E-001	  4.58803E-001	  4.62227E-001	  4.76114E-001
  7.20000E-003	  4.73854E-001	  4.49420E-001	  4.73243E-001	  4.78044E-001
  8.00000E-003	  4.85480E-001	  4.56910E-001	  4.79701E-001	  4.61024E-001
  8.80000E-003	  4.57196E-001	  4.53535E-001	  4.71154E-001	  4.57347E-001
  9.60000E-003	  4.89570E-001	  4.39296E-001	  4.55484E-001	  4.75457E-001
  1.04000E-002	  4.50008E-001	  4.48844E-001	  4.64303E-001	  4.67459E-001
  1.12000E-002	  4.73098E-001	  4.69338E-001	  4.88140E-001	  4.80881E-001
  1.20000E-002	  4.54457E-001	  4.63988E-001	  4.60219E-001	  4.62127E-001
  1.28000E-002	  4.80348E-001	  4.45573E-001	  4.75088E-001	  4.61266E-001
  1.44000E-002	  4.70588E-001	  4.48742E-001	  4.66684E-001	  4.66979E-001
  1.60000E-002	  4.55343E-001	  4.48083E-001	  4.65971E-001	  4.51488E-001
  1.76000E-002	  4.48402E-001	  4.35614E-001	  4.61365E-001	  4.58855E-001
  1.92000E-002	  4.63858E-001	  4.28166E-001	  4.62742E-001	  4.43318E-001
  2.08000E-002	  4.35009E-001	  4.18824E-001	  4.53578E-001	  4.46248E-001
  2.24000E-002	  4.59346E-001	  4.37878E-001	  4.48592E-001	  4.39871E-001
  2.40000E-002	  4.47503E-001	  4.42240E-001	  4.32482E-001	  4.47180E-001
  2.56000E-002	  4.41880E-001	  4.35608E-001	  4.45182E-001	  4.39905E-001
  2.88000E-002	  4.38844E-001	  4.23715E-001	  4.35400E-001	  4.19193E-001
  3.20000E-002	  4.28160E-001	  4.22768E-001	  4.29596E-001	  4.04285E-001
  3.52000E-002	  4.34583E-001	  4.17007E-001	  4.30617E-001	  4.30142E-001
  3.84000E-002	  4.18988E-001	  4.01043E-001	  4.24492E-001	  4.11571E-001
  4.16000E-002	  4.23933E-001	  4.04356E-001	  4.05594E-001	  4.11088E-001
  4.48000E-002	  4.15886E-001	  3.97824E-001	  4.03375E-001	  3.99159E-001
  4.80000E-002	  4.06689E-001	  3.99079E-001	  4.00905E-001	  3.95275E-001
  5.12000E-002	  3.98528E-001	  3.97345E-001	  3.94067E-001	  3.91289E-001
  5.76000E-002	  3.96535E-001	  3.73302E-001	  3.89010E-001	  3.76047E-001
  6.40000E-002	  3.81083E-001	  3.63125E-001	  3.77994E-001	  3.70413E-001
  7.04000E-002	  3.72201E-001	  3.65637E-001	  3.64746E-001	  3.57517E-001
  7.68000E-002	  3.63102E-001	  3.45987E-001	  3.60853E-001	  3.41781E-001
