ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:36:11 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3962
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     132.42509
MeanCR1 [kHz]   :	     125.48977
MeanCR2 [kHz]   :	     127.72454
MeanCR3 [kHz]   :	     129.29492

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.03320E-001	 -3.10966E-001	 -3.34872E-001	 -9.79716E-001
  2.50000E-005	  5.70960E+000	  5.76115E+000	  5.83835E+000	  9.97342E+000
  2.81250E-005	  2.01642E+000	  1.47622E+000	  8.91458E-001	  4.05061E+000
  3.12500E-005	  9.91609E-001	  8.73312E-001	  1.18245E+000	  2.77275E+000
  3.43750E-005	  6.62897E-001	  8.51780E-001	  5.79679E-001	  2.12367E+000
  3.75000E-005	  8.17585E-001	  8.30248E-001	  8.29102E-001	  1.45431E+000
  4.06250E-005	  4.50201E-001	  3.78069E-001	  7.66746E-001	  1.73828E+000
  4.37500E-005	  4.69537E-001	  5.71860E-001	  6.21249E-001	  1.41375E+000
  4.68750E-005	  5.27545E-001	  6.14924E-001	  7.04390E-001	  1.08921E+000
  5.00000E-005	  4.40533E-001	  5.18029E-001	  5.79679E-001	  1.13992E+000
  5.62500E-005	  5.66217E-001	  6.47223E-001	  1.00578E+000	  9.26940E-001
  6.25000E-005	  6.43561E-001	  4.53432E-001	  4.54967E-001	  9.26940E-001
  6.87500E-005	  5.17877E-001	  6.04158E-001	  5.90071E-001	  6.53112E-001
  7.50000E-005	  4.98541E-001	  6.36457E-001	  3.61434E-001	  9.77649E-001
  8.12500E-005	  5.56549E-001	  5.18029E-001	  9.22635E-001	  6.63253E-001
  8.75000E-005	  3.53521E-001	  5.71860E-001	  7.25176E-001	  7.54529E-001
  9.37500E-005	  3.43853E-001	  5.39561E-001	  4.23789E-001	  6.63253E-001
  1.00000E-004	  3.48687E-001	  6.95670E-001	  4.75752E-001	  7.03820E-001
  1.12500E-004	  4.16363E-001	  6.57989E-001	  5.12127E-001	  6.12544E-001
  1.25000E-004	  2.52007E-001	  4.69581E-001	  5.53697E-001	  6.68324E-001
  1.37500E-004	  4.06695E-001	  4.58815E-001	  3.56237E-001	  6.12544E-001
  1.50000E-004	  4.16363E-001	  3.24238E-001	  4.08200E-001	  5.56764E-001
  1.62500E-004	  5.46881E-001	  3.88835E-001	  5.53697E-001	  6.02402E-001
  1.75000E-004	  3.97027E-001	  3.61919E-001	  4.65360E-001	  4.60417E-001
  1.87500E-004	  4.01861E-001	  6.31073E-001	  4.80949E-001	  5.41552E-001
  2.00000E-004	  4.57451E-001	  5.20720E-001	  4.44574E-001	  4.57882E-001
  2.25000E-004	  4.96123E-001	  4.74964E-001	  5.19921E-001	  4.22385E-001
  2.50000E-004	  4.59868E-001	  5.50327E-001	  5.53697E-001	  5.13661E-001
  2.75000E-004	  4.50200E-001	  4.69581E-001	  5.74482E-001	  4.88307E-001
  3.00000E-004	  3.97026E-001	  5.90700E-001	  4.80948E-001	  4.83236E-001
  3.25000E-004	  5.37212E-001	  4.18441E-001	  5.79678E-001	  3.91960E-001
  3.50000E-004	  3.87358E-001	  4.61506E-001	  5.27715E-001	  4.65488E-001
  3.75000E-004	  4.93706E-001	  4.10367E-001	  4.15995E-001	  5.16197E-001
  4.00000E-004	  4.81621E-001	  5.00533E-001	  4.34181E-001	  4.71826E-001
  4.50000E-004	  4.81621E-001	  5.38214E-001	  5.08228E-001	  4.32527E-001
  5.00000E-004	  4.81621E-001	  4.76309E-001	  4.71854E-001	  5.27606E-001
  5.50000E-004	  4.94914E-001	  5.22065E-001	  5.29014E-001	  4.42668E-001
  6.00000E-004	  4.40532E-001	  4.26515E-001	  5.16023E-001	  4.80700E-001
  6.50000E-004	  4.42949E-001	  4.64185E-001	  4.92639E-001	  4.97180E-001
  7.00000E-004	  4.36906E-001	  4.85717E-001	  4.99135E-001	  4.74361E-001
  7.50000E-004	  4.50200E-001	  4.99174E-001	  4.64060E-001	  5.45354E-001
  8.00000E-004	  4.72556E-001	  5.16681E-001	  4.36140E-001	  4.30624E-001
  9.00000E-004	  4.30863E-001	  4.71597E-001	  4.69917E-001	  4.67388E-001
  1.00000E-003	  4.61679E-001	  4.58813E-001	  4.53028E-001	  4.73092E-001
  1.10000E-003	  4.70139E-001	  4.58140E-001	  5.04330E-001	  4.98447E-001
  1.20000E-003	  4.00046E-001	  5.24082E-001	  4.77049E-001	  4.87671E-001
  1.30000E-003	  4.26029E-001	  5.08606E-001	  4.87442E-001	  3.97663E-001
  1.40000E-003	  4.75577E-001	  5.23409E-001	  4.93288E-001	  4.21750E-001
  1.50000E-003	  3.86752E-001	  4.91771E-001	  4.59512E-001	  4.96545E-001
  1.60000E-003	  4.42341E-001	  4.93476E-001	  4.66991E-001	  4.65496E-001
  1.80000E-003	  4.32673E-001	  5.00205E-001	  4.88751E-001	  4.75321E-001
  2.00000E-003	  4.57447E-001	  4.83046E-001	  4.66017E-001	  4.71200E-001
  2.20000E-003	  4.49894E-001	  4.94149E-001	  4.81281E-001	  4.57889E-001
  2.40000E-003	  4.48988E-001	  5.01551E-001	  4.87127E-001	  4.48698E-001
  2.60000E-003	  4.29047E-001	  5.04579E-001	  4.89400E-001	  4.44895E-001
  2.80000E-003	  4.61073E-001	  4.78336E-001	  5.22190E-001	  4.84195E-001
  3.00000E-003	  4.74064E-001	  4.73962E-001	  4.72825E-001	  4.87047E-001
  3.20000E-003	  4.47042E-001	  5.03409E-001	  4.87609E-001	  4.73585E-001
  3.60000E-003	  4.36317E-001	  4.80518E-001	  4.76080E-001	  4.56470E-001
  4.00000E-003	  4.46438E-001	  4.76817E-001	  4.82250E-001	  4.45366E-001
  4.40000E-003	  4.38431E-001	  4.99864E-001	  4.86148E-001	  4.50753E-001
  4.80000E-003	  4.53387E-001	  4.60500E-001	  4.74943E-001	  4.57567E-001
  5.20000E-003	  4.54595E-001	  4.50070E-001	  4.50748E-001	  4.52180E-001
  5.60000E-003	  4.15319E-001	  4.49229E-001	  4.44739E-001	  4.67234E-001
  6.00000E-003	  4.11542E-001	  4.89097E-001	  4.74606E-001	  4.59627E-001
  6.40000E-003	  4.26069E-001	  4.80112E-001	  4.66895E-001	  4.67260E-001
  7.20000E-003	  4.34000E-001	  4.77854E-001	  4.44579E-001	  4.78670E-001
  8.00000E-003	  4.31281E-001	  4.63134E-001	  4.78437E-001	  4.78115E-001
  8.80000E-003	  4.17824E-001	  4.68097E-001	  4.61954E-001	  4.56326E-001
  9.60000E-003	  4.37678E-001	  4.70789E-001	  4.67963E-001	  4.66309E-001
  1.04000E-002	  4.18417E-001	  4.69262E-001	  4.58869E-001	  4.54412E-001
  1.12000E-002	  4.35034E-001	  4.81795E-001	  4.72591E-001	  4.81272E-001
  1.20000E-002	  4.48706E-001	  4.49328E-001	  4.49776E-001	  4.37785E-001
  1.28000E-002	  4.36673E-001	  4.65549E-001	  4.56129E-001	  4.49789E-001
  1.44000E-002	  4.26049E-001	  4.45938E-001	  4.65548E-001	  4.60129E-001
  1.60000E-002	  4.45423E-001	  4.69166E-001	  4.59377E-001	  4.55613E-001
  1.76000E-002	  4.32356E-001	  4.49862E-001	  4.51096E-001	  4.52404E-001
  1.92000E-002	  4.30204E-001	  4.50282E-001	  4.61407E-001	  4.39148E-001
  2.08000E-002	  4.26665E-001	  4.46834E-001	  4.62219E-001	  4.36572E-001
  2.24000E-002	  4.21971E-001	  4.59324E-001	  4.46224E-001	  4.39358E-001
  2.40000E-002	  4.11132E-001	  4.45391E-001	  4.48254E-001	  4.50082E-001
  2.56000E-002	  4.17389E-001	  4.47102E-001	  4.46558E-001	  4.40348E-001
  2.88000E-002	  4.17710E-001	  4.43095E-001	  4.48863E-001	  4.33672E-001
  3.20000E-002	  4.09023E-001	  4.32202E-001	  4.41515E-001	  4.37424E-001
  3.52000E-002	  4.09401E-001	  4.42704E-001	  4.34545E-001	  4.25578E-001
  3.84000E-002	  4.07112E-001	  4.39907E-001	  4.35823E-001	  4.27131E-001
  4.16000E-002	  4.02380E-001	  4.37708E-001	  4.28191E-001	  4.20178E-001
  4.48000E-002	  4.01183E-001	  4.30537E-001	  4.13446E-001	  4.05575E-001
  4.80000E-002	  3.96137E-001	  4.23009E-001	  4.35360E-001	  4.10210E-001
  5.12000E-002	  3.91161E-001	  4.20046E-001	  4.21613E-001	  4.11459E-001
  5.76000E-002	  3.80955E-001	  4.13873E-001	  4.06707E-001	  4.01009E-001
  6.40000E-002	  3.75751E-001	  4.03870E-001	  4.08234E-001	  3.95705E-001
  7.04000E-002	  3.70507E-001	  4.02354E-001	  3.96432E-001	  3.90759E-001
  7.68000E-002	  3.68080E-001	  3.96739E-001	  3.92820E-001	  3.84052E-001
