ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:30:49 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3166
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     152.15556
MeanCR1 [kHz]   :	     150.46650
MeanCR2 [kHz]   :	     141.74038
MeanCR3 [kHz]   :	     139.15167

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.12121E-001	 -2.81099E-001	 -1.72985E-001	 -9.82488E-001
  2.50000E-005	  5.40049E+000	  5.69477E+000	  5.02539E+000	  1.00149E+001
  2.81250E-005	  1.75353E+000	  1.11177E+000	  1.36290E+000	  3.71067E+000
  3.12500E-005	  9.04036E-001	  8.42184E-001	  8.22808E-001	  2.20466E+000
  3.43750E-005	  7.72218E-001	  1.05186E+000	  9.07197E-001	  2.16963E+000
  3.75000E-005	  9.04036E-001	  5.57619E-001	  7.04663E-001	  1.50419E+000
  4.06250E-005	  5.67168E-001	  5.87573E-001	  5.86518E-001	  1.50419E+000
  4.37500E-005	  4.79290E-001	  4.82734E-001	  2.99594E-001	  1.66179E+000
  4.68750E-005	  4.79290E-001	  7.37344E-001	  5.35884E-001	  9.61321E-001
  5.00000E-005	  5.52522E-001	  6.32505E-001	  5.02129E-001	  1.05764E+000
  5.62500E-005	  4.57320E-001	  5.50130E-001	  6.11835E-001	  9.35053E-001
  6.25000E-005	  6.25754E-001	  5.95062E-001	  5.94957E-001	  8.56250E-001
  6.87500E-005	  5.52522E-001	  3.92871E-001	  5.02129E-001	  6.37353E-001
  7.50000E-005	  5.67168E-001	  5.27665E-001	  5.61201E-001	  8.29982E-001
  8.12500E-005	  4.28027E-001	  6.69947E-001	  5.52762E-001	  5.23526E-001
  8.75000E-005	  6.40400E-001	  5.12688E-001	  6.70907E-001	  6.98644E-001
  9.37500E-005	  4.86613E-001	  5.80085E-001	  2.99594E-001	  4.62235E-001
  1.00000E-004	  7.20956E-001	  5.42642E-001	  4.13520E-001	  4.97258E-001
  1.12500E-004	  5.96461E-001	  4.45291E-001	  5.06348E-001	  7.16156E-001
  1.25000E-004	  4.90274E-001	  4.22825E-001	  5.94957E-001	  4.92880E-001
  1.37500E-004	  6.84340E-001	  6.39993E-001	  5.35884E-001	  5.10392E-001
  1.50000E-004	  5.74491E-001	  4.71500E-001	  4.72592E-001	  5.32282E-001
  1.62500E-004	  6.36739E-001	  4.86478E-001	  4.17739E-001	  5.32282E-001
  1.75000E-004	  5.92799E-001	  5.05199E-001	  6.37151E-001	  4.97258E-001
  1.87500E-004	  4.46335E-001	  4.60268E-001	  4.76812E-001	  5.19148E-001
  2.00000E-004	  5.61675E-001	  5.05199E-001	  3.86093E-001	  5.41037E-001
  2.25000E-004	  5.21398E-001	  3.57300E-001	  4.93689E-001	  5.87006E-001
  2.50000E-004	  5.78153E-001	  5.74468E-001	  5.71749E-001	  5.32281E-001
  2.75000E-004	  5.28721E-001	  4.65884E-001	  5.31664E-001	  5.27903E-001
  3.00000E-004	  4.86612E-001	  4.45290E-001	  4.40946E-001	  4.66612E-001
  3.25000E-004	  5.61675E-001	  4.77117E-001	  4.91579E-001	  4.40344E-001
  3.50000E-004	  6.80678E-001	  5.29536E-001	  5.37994E-001	  4.57856E-001
  3.75000E-004	  4.59150E-001	  5.01454E-001	  4.32507E-001	  4.66612E-001
  4.00000E-004	  4.63727E-001	  5.12687E-001	  4.29342E-001	  5.33375E-001
  4.50000E-004	  5.13148E-001	  5.17367E-001	  4.78920E-001	  4.83029E-001
  5.00000E-004	  4.76532E-001	  4.36865E-001	  5.31664E-001	  4.34871E-001
  5.50000E-004	  5.36033E-001	  4.71500E-001	  4.74701E-001	  4.74273E-001
  6.00000E-004	  5.58002E-001	  4.88349E-001	  5.08457E-001	  5.11485E-001
  6.50000E-004	  5.82718E-001	  4.46226E-001	  4.51494E-001	  4.84123E-001
  7.00000E-004	  5.78141E-001	  4.28440E-001	  5.13731E-001	  4.70978E-001
  7.50000E-004	  5.06740E-001	  4.10655E-001	  4.84195E-001	  4.23916E-001
  8.00000E-004	  5.01715E-001	  5.00048E-001	  5.39058E-001	  4.54024E-001
  9.00000E-004	  5.42908E-001	  5.47788E-001	  4.57305E-001	  4.97256E-001
  1.00000E-003	  5.14988E-001	  4.60276E-001	  5.24278E-001	  4.54571E-001
  1.10000E-003	  4.93476E-001	  4.86486E-001	  4.87886E-001	  4.76461E-001
  1.20000E-003	  5.06749E-001	  5.07079E-001	  4.59932E-001	  4.48004E-001
  1.30000E-003	  5.13147E-001	  4.67296E-001	  4.97379E-001	  4.98898E-001
  1.40000E-003	  5.56628E-001	  4.94911E-001	  4.72590E-001	  4.44721E-001
  1.50000E-003	  5.17266E-001	  4.73849E-001	  5.34300E-001	  4.56749E-001
  1.60000E-003	  5.23453E-001	  4.84856E-001	  4.80510E-001	  4.49917E-001
  1.80000E-003	  5.42676E-001	  4.80877E-001	  5.29034E-001	  4.82751E-001
  2.00000E-003	  5.20020E-001	  4.65900E-001	  5.07146E-001	  5.07377E-001
  2.20000E-003	  5.18876E-001	  5.15746E-001	  4.95278E-001	  4.98895E-001
  2.40000E-003	  5.24826E-001	  4.72453E-001	  4.50446E-001	  4.86309E-001
  2.60000E-003	  4.67385E-001	  4.77133E-001	  4.89993E-001	  4.49370E-001
  2.80000E-003	  5.14985E-001	  4.70814E-001	  4.77862E-001	  4.53200E-001
  3.00000E-003	  5.20696E-001	  4.99599E-001	  4.78389E-001	  4.51011E-001
  3.20000E-003	  5.09946E-001	  4.76574E-001	  4.84197E-001	  4.83294E-001
  3.60000E-003	  5.23562E-001	  5.16358E-001	  4.70759E-001	  4.77411E-001
  4.00000E-003	  5.44044E-001	  5.00094E-001	  4.91856E-001	  4.68245E-001
  4.40000E-003	  5.20587E-001	  4.89318E-001	  4.85395E-001	  4.73854E-001
  4.80000E-003	  5.10632E-001	  4.80776E-001	  4.62188E-001	  4.67697E-001
  5.20000E-003	  5.10174E-001	  4.74224E-001	  4.88428E-001	  4.47449E-001
  5.60000E-003	  5.05941E-001	  4.78553E-001	  4.66275E-001	  4.43892E-001
  6.00000E-003	  5.20816E-001	  4.54449E-001	  4.82878E-001	  4.42387E-001
  6.40000E-003	  5.08344E-001	  4.65830E-001	  4.73792E-001	  4.35469E-001
  7.20000E-003	  5.03892E-001	  4.72675E-001	  4.51508E-001	  4.55033E-001
  8.00000E-003	  5.17566E-001	  4.69740E-001	  4.82308E-001	  4.37589E-001
  8.80000E-003	  5.12073E-001	  4.71016E-001	  4.91539E-001	  4.38000E-001
  9.60000E-003	  4.96454E-001	  4.50071E-001	  4.81913E-001	  4.56127E-001
  1.04000E-002	  5.02061E-001	  4.90323E-001	  4.69650E-001	  4.51818E-001
  1.12000E-002	  5.09499E-001	  4.76740E-001	  4.75122E-001	  4.30486E-001
  1.20000E-002	  4.86556E-001	  4.58018E-001	  4.70177E-001	  4.41294E-001
  1.28000E-002	  4.93813E-001	  4.58011E-001	  4.60092E-001	  4.44475E-001
  1.44000E-002	  4.96530E-001	  4.56490E-001	  4.54257E-001	  4.45399E-001
  1.60000E-002	  4.96426E-001	  4.59299E-001	  4.52400E-001	  4.27031E-001
  1.76000E-002	  4.87873E-001	  4.51156E-001	  4.44818E-001	  4.30554E-001
  1.92000E-002	  4.73198E-001	  4.56187E-001	  4.45543E-001	  4.32127E-001
  2.08000E-002	  4.81579E-001	  4.44213E-001	  4.41456E-001	  4.23940E-001
  2.24000E-002	  4.84880E-001	  4.35056E-001	  4.34434E-001	  4.18467E-001
  2.40000E-002	  4.72979E-001	  4.42048E-001	  4.31863E-001	  4.09722E-001
  2.56000E-002	  4.81399E-001	  4.31447E-001	  4.26795E-001	  4.13381E-001
  2.88000E-002	  4.65071E-001	  4.29809E-001	  4.19444E-001	  3.97624E-001
  3.20000E-002	  4.45218E-001	  4.13562E-001	  4.10313E-001	  3.89461E-001
  3.52000E-002	  4.41556E-001	  4.11876E-001	  3.94868E-001	  3.77062E-001
  3.84000E-002	  4.43945E-001	  4.07326E-001	  3.95808E-001	  3.71674E-001
  4.16000E-002	  4.35167E-001	  3.93494E-001	  3.82727E-001	  3.81423E-001
  4.48000E-002	  4.16744E-001	  3.88964E-001	  3.80703E-001	  3.56897E-001
  4.80000E-002	  4.20806E-001	  3.82772E-001	  3.73566E-001	  3.46303E-001
  5.12000E-002	  4.09881E-001	  3.75709E-001	  3.67170E-001	  3.38079E-001
  5.76000E-002	  3.99161E-001	  3.60252E-001	  3.51825E-001	  3.30015E-001
  6.40000E-002	  3.89234E-001	  3.55778E-001	  3.46505E-001	  3.18231E-001
  7.04000E-002	  3.76702E-001	  3.36844E-001	  3.31597E-001	  3.10841E-001
  7.68000E-002	  3.59221E-001	  3.28472E-001	  3.18938E-001	  2.94073E-001
