ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:30:37 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3166
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     157.42195
MeanCR1 [kHz]   :	     152.18523
MeanCR2 [kHz]   :	     146.53947
MeanCR3 [kHz]   :	     146.57763

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.72634E-001	 -5.31497E-001	 -5.25717E-002	 -9.68435E-001
  2.50000E-005	  5.40358E+000	  4.88557E+000	  5.15828E+000	  9.30596E+000
  2.81250E-005	  1.47660E+000	  1.12290E+000	  1.27383E+000	  3.87679E+000
  3.12500E-005	  8.06138E-001	  8.15450E-001	  1.16329E+000	  2.17228E+000
  3.43750E-005	  4.64066E-001	  8.44731E-001	  7.36952E-001	  1.99867E+000
  3.75000E-005	  8.47186E-001	  6.39761E-001	  6.42209E-001	  1.54098E+000
  4.06250E-005	  8.88235E-001	  6.10480E-001	  7.36952E-001	  1.69880E+000
  4.37500E-005	  4.36700E-001	  8.00809E-001	  6.73790E-001	  1.52520E+000
  4.68750E-005	  3.54603E-001	  4.64072E-001	  7.68533E-001	  1.14642E+000
  5.00000E-005	  5.87212E-001	  5.81198E-001	  5.23781E-001	  1.10696E+000
  5.62500E-005	  4.98273E-001	  5.44596E-001	  5.71152E-001	  8.38659E-001
  6.25000E-005	  4.70907E-001	  5.66557E-001	  5.79047E-001	  6.80834E-001
  6.87500E-005	  6.35102E-001	  5.81198E-001	  5.15885E-001	  7.75529E-001
  7.50000E-005	  4.02493E-001	  5.81198E-001	  4.76409E-001	  6.88726E-001
  8.12500E-005	  4.43542E-001	  3.54267E-001	  6.34314E-001	  9.57028E-001
  8.75000E-005	  6.35102E-001	  2.51782E-001	  6.02733E-001	  6.57161E-001
  9.37500E-005	  4.70907E-001	  6.39761E-001	  6.34314E-001	  5.62466E-001
  1.00000E-004	  4.40121E-001	  4.60412E-001	  4.32985E-001	  5.90085E-001
  1.12500E-004	  5.59846E-001	  5.22635E-001	  6.10628E-001	  5.34846E-001
  1.25000E-004	  4.40121E-001	  4.89693E-001	  5.00095E-001	  5.82194E-001
  1.37500E-004	  5.80370E-001	  5.84858E-001	  3.97457E-001	  6.72943E-001
  1.50000E-004	  5.42742E-001	  4.42111E-001	  4.48776E-001	  6.72943E-001
  1.62500E-004	  6.04315E-001	  4.71392E-001	  5.31676E-001	  4.55934E-001
  1.75000E-004	  4.53804E-001	  4.89693E-001	  5.35623E-001	  5.50629E-001
  1.87500E-004	  4.46962E-001	  5.18975E-001	  6.30366E-001	  4.71716E-001
  2.00000E-004	  5.34190E-001	  5.09824E-001	  5.86942E-001	  5.80221E-001
  2.25000E-004	  5.44452E-001	  6.19629E-001	  4.25090E-001	  4.65798E-001
  2.50000E-004	  6.23129E-001	  4.20150E-001	  4.78382E-001	  4.55933E-001
  2.75000E-004	  4.48672E-001	  4.82373E-001	  5.39571E-001	  4.81580E-001
  3.00000E-004	  4.23017E-001	  4.80543E-001	  5.59309E-001	  4.51988E-001
  3.25000E-004	  4.23017E-001	  4.12829E-001	  4.74435E-001	  6.05867E-001
  3.50000E-004	  4.12755E-001	  5.20805E-001	  4.92199E-001	  4.69743E-001
  3.75000E-004	  4.60645E-001	  4.87863E-001	  5.17859E-001	  5.52601E-001
  4.00000E-004	  4.52092E-001	  4.11914E-001	  4.69500E-001	  5.17090E-001
  4.50000E-004	  4.52948E-001	  4.87862E-001	  4.49762E-001	  5.47668E-001
  5.00000E-004	  4.93141E-001	  4.39365E-001	  5.43517E-001	  4.92430E-001
  5.50000E-004	  5.19651E-001	  4.13744E-001	  4.91212E-001	  4.40140E-001
  6.00000E-004	  5.47872E-001	  4.46685E-001	  5.10950E-001	  5.39766E-001
  6.50000E-004	  4.95706E-001	  4.71392E-001	  4.59631E-001	  5.32861E-001
  7.00000E-004	  4.72617E-001	  4.39365E-001	  4.64565E-001	  5.12147E-001
  7.50000E-004	  4.68341E-001	  4.32960E-001	  4.83316E-001	  5.15106E-001
  8.00000E-004	  4.79457E-001	  4.89244E-001	  5.12440E-001	  4.99333E-001
  9.00000E-004	  4.64919E-001	  5.00682E-001	  5.27737E-001	  4.54452E-001
  1.00000E-003	  4.84160E-001	  4.97479E-001	  5.11946E-001	  4.84537E-001
  1.10000E-003	  4.77319E-001	  4.38916E-001	  4.62590E-001	  5.16102E-001
  1.20000E-003	  4.67912E-001	  4.22445E-001	  4.82822E-001	  4.74180E-001
  1.30000E-003	  4.46960E-001	  4.55387E-001	  4.62590E-001	  4.66782E-001
  1.40000E-003	  4.64919E-001	  5.41870E-001	  5.00586E-001	  5.05241E-001
  1.50000E-003	  4.84160E-001	  4.80561E-001	  4.99599E-001	  5.21517E-001
  1.60000E-003	  4.99765E-001	  4.81505E-001	  4.63092E-001	  4.91193E-001
  1.80000E-003	  4.77316E-001	  4.53366E-001	  4.83077E-001	  4.89467E-001
  2.00000E-003	  4.55723E-001	  4.59085E-001	  4.74441E-001	  5.07222E-001
  2.20000E-003	  4.70689E-001	  4.68455E-001	  4.75921E-001	  4.69739E-001
  2.40000E-003	  4.99337E-001	  4.89273E-001	  4.48781E-001	  5.02043E-001
  2.60000E-003	  4.79027E-001	  4.73259E-001	  4.95660E-001	  5.05742E-001
  2.80000E-003	  4.77958E-001	  4.77605E-001	  4.61354E-001	  5.20539E-001
  3.00000E-003	  4.76461E-001	  4.43519E-001	  4.33474E-001	  4.91675E-001
  3.20000E-003	  4.72404E-001	  4.36119E-001	  4.43369E-001	  4.88856E-001
  3.60000E-003	  4.55835E-001	  4.46862E-001	  4.78158E-001	  4.71841E-001
  4.00000E-003	  4.66418E-001	  4.52352E-001	  4.76678E-001	  4.83061E-001
  4.40000E-003	  4.61073E-001	  4.73628E-001	  4.76555E-001	  5.12283E-001
  4.80000E-003	  4.59693E-001	  4.66983E-001	  4.40409E-001	  4.87376E-001
  5.20000E-003	  4.73162E-001	  4.32096E-001	  4.74334E-001	  4.81211E-001
  5.60000E-003	  4.66641E-001	  4.66401E-001	  4.51882E-001	  4.57661E-001
  6.00000E-003	  4.59372E-001	  4.44449E-001	  4.98379E-001	  4.77389E-001
  6.40000E-003	  4.56175E-001	  4.44137E-001	  4.74294E-001	  4.81469E-001
  7.20000E-003	  4.58420E-001	  4.54260E-001	  4.68115E-001	  4.84244E-001
  8.00000E-003	  4.78998E-001	  4.57567E-001	  4.70768E-001	  4.73948E-001
  8.80000E-003	  4.46919E-001	  4.58539E-001	  4.59356E-001	  4.89114E-001
  9.60000E-003	  4.69047E-001	  4.32231E-001	  4.55285E-001	  4.80102E-001
  1.04000E-002	  4.53333E-001	  4.51151E-001	  4.52201E-001	  4.78314E-001
  1.12000E-002	  4.61083E-001	  4.45193E-001	  4.51769E-001	  4.71163E-001
  1.20000E-002	  4.49858E-001	  4.66344E-001	  4.43134E-001	  4.77205E-001
  1.28000E-002	  4.51357E-001	  4.41965E-001	  4.53848E-001	  4.65524E-001
  1.44000E-002	  4.46493E-001	  4.36523E-001	  4.37625E-001	  4.60561E-001
  1.60000E-002	  4.38797E-001	  4.28783E-001	  4.44071E-001	  4.53677E-001
  1.76000E-002	  4.35867E-001	  4.20518E-001	  4.37543E-001	  4.59071E-001
  1.92000E-002	  4.32890E-001	  4.25123E-001	  4.32197E-001	  4.38449E-001
  2.08000E-002	  4.31056E-001	  4.30661E-001	  4.37985E-001	  4.43597E-001
  2.24000E-002	  4.17069E-001	  4.19393E-001	  4.28506E-001	  4.36866E-001
  2.40000E-002	  4.21292E-001	  4.13683E-001	  4.26100E-001	  4.30455E-001
  2.56000E-002	  4.14872E-001	  4.18926E-001	  4.21148E-001	  4.29317E-001
  2.88000E-002	  4.03695E-001	  4.03672E-001	  4.07433E-001	  4.19067E-001
  3.20000E-002	  4.01984E-001	  4.00669E-001	  3.98550E-001	  4.16822E-001
  3.52000E-002	  3.90697E-001	  3.89120E-001	  3.90521E-001	  4.03602E-001
  3.84000E-002	  3.85307E-001	  3.78719E-001	  3.84496E-001	  3.93311E-001
  4.16000E-002	  3.77499E-001	  3.70912E-001	  3.80024E-001	  3.93224E-001
  4.48000E-002	  3.69980E-001	  3.60597E-001	  3.69476E-001	  3.84146E-001
  4.80000E-002	  3.59080E-001	  3.64458E-001	  3.62881E-001	  3.71836E-001
  5.12000E-002	  3.54915E-001	  3.56777E-001	  3.51472E-001	  3.66037E-001
  5.76000E-002	  3.41186E-001	  3.35885E-001	  3.40329E-001	  3.47439E-001
  6.40000E-002	  3.22847E-001	  3.22152E-001	  3.26083E-001	  3.31820E-001
  7.04000E-002	  3.11031E-001	  3.04324E-001	  3.11703E-001	  3.21608E-001
  7.68000E-002	  3.01111E-001	  2.98820E-001	  3.01676E-001	  3.05467E-001
