ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:36:14 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3970
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     135.18122
MeanCR1 [kHz]   :	     128.34549
MeanCR2 [kHz]   :	     126.45827
MeanCR3 [kHz]   :	     128.25860

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -9.07222E-001	 -4.64796E-001	 -3.21479E-001	 -9.58775E-001
  2.50000E-005	  5.30890E+000	  5.48421E+000	  5.50956E+000	  1.06256E+001
  2.81250E-005	  1.69056E+000	  1.09965E+000	  1.56566E+000	  4.00888E+000
  3.12500E-005	  1.05967E+000	  6.05613E-001	  6.96301E-001	  2.75151E+000
  3.43750E-005	  9.66893E-001	  8.32046E-001	  8.65932E-001	  2.38048E+000
  3.75000E-005	  9.48337E-001	  6.87952E-001	  6.96301E-001	  1.43230E+000
  4.06250E-005	  7.25670E-001	  6.46783E-001	  1.09917E+000	  1.37046E+000
  4.37500E-005	  3.54558E-001	  6.26198E-001	  5.05467E-001	  1.49413E+000
  4.68750E-005	  6.14337E-001	  8.93800E-001	  8.65932E-001	  1.26740E+000
  5.00000E-005	  7.34948E-001	  7.29122E-001	  5.05467E-001	  1.52505E+000
  5.62500E-005	  5.95781E-001	  5.12982E-001	  7.17505E-001	  1.08188E+000
  6.25000E-005	  4.75170E-001	  6.15905E-001	  6.53894E-001	  8.65448E-001
  6.87500E-005	  6.88559E-001	  4.51227E-001	  6.96301E-001	  8.24222E-001
  7.50000E-005	  5.86503E-001	  2.35087E-001	  4.84264E-001	  7.31465E-001
  8.12500E-005	  5.86503E-001	  5.64443E-001	  3.67643E-001	  8.03610E-001
  8.75000E-005	  5.67948E-001	  4.61520E-001	  5.26671E-001	  6.90240E-001
  9.37500E-005	  5.12281E-001	  6.77660E-001	  7.17505E-001	  5.56258E-001
  1.00000E-004	  5.35475E-001	  7.90876E-001	  6.06185E-001	  4.53194E-001
  1.12500E-004	  4.70531E-001	  6.15905E-001	  5.00166E-001	  6.33555E-001
  1.25000E-004	  5.35475E-001	  4.97543E-001	  5.90282E-001	  7.05699E-001
  1.37500E-004	  3.59197E-001	  5.12981E-001	  4.68361E-001	  6.38708E-001
  1.50000E-004	  5.49392E-001	  3.89473E-001	  5.79680E-001	  5.87176E-001
  1.62500E-004	  6.00420E-001	  4.61519E-001	  6.11486E-001	  5.35645E-001
  1.75000E-004	  5.95781E-001	  5.79882E-001	  3.35837E-001	  5.35645E-001
  1.87500E-004	  5.49392E-001	  6.10759E-001	  5.69079E-001	  7.36618E-001
  2.00000E-004	  5.12280E-001	  4.76958E-001	  5.05467E-001	  6.02636E-001
  2.25000E-004	  4.82127E-001	  4.84677E-001	  5.84981E-001	  6.05212E-001
  2.50000E-004	  5.54030E-001	  4.48654E-001	  6.69796E-001	  6.20672E-001
  2.75000E-004	  4.10225E-001	  5.67016E-001	  5.55826E-001	  5.20185E-001
  3.00000E-004	  4.21822E-001	  4.46081E-001	  5.05467E-001	  5.33068E-001
  3.25000E-004	  5.44753E-001	  3.79180E-001	  5.53175E-001	  4.53194E-001
  3.50000E-004	  4.40377E-001	  4.51227E-001	  4.86914E-001	  5.35644E-001
  3.75000E-004	  5.19239E-001	  3.99765E-001	  5.26671E-001	  6.07789E-001
  4.00000E-004	  4.41536E-001	  4.28068E-001	  5.51849E-001	  5.57545E-001
  4.50000E-004	  5.15759E-001	  4.31928E-001	  4.98840E-001	  5.29202E-001
  5.00000E-004	  4.96044E-001	  5.09121E-001	  4.93539E-001	  4.68653E-001
  5.50000E-004	  5.03002E-001	  4.49940E-001	  5.59801E-001	  4.60923E-001
  6.00000E-004	  4.83287E-001	  5.20700E-001	  5.63777E-001	  5.62698E-001
  6.50000E-004	  5.40113E-001	  4.75671E-001	  5.65102E-001	  5.34355E-001
  7.00000E-004	  4.91405E-001	  5.29706E-001	  5.69078E-001	  4.68653E-001
  7.50000E-004	  4.91405E-001	  4.07483E-001	  5.37272E-001	  4.77671E-001
  8.00000E-004	  4.67049E-001	  4.82745E-001	  4.69684E-001	  4.44818E-001
  9.00000E-004	  4.93143E-001	  5.12979E-001	  5.08115E-001	  5.44016E-001
  1.00000E-003	  4.93143E-001	  4.84032E-001	  5.47872E-001	  5.09232E-001
  1.10000E-003	  4.69948E-001	  5.07190E-001	  5.38596E-001	  4.44174E-001
  1.20000E-003	  5.00101E-001	  4.73739E-001	  5.07453E-001	  5.44016E-001
  1.30000E-003	  4.71688E-001	  4.35786E-001	  5.17392E-001	  3.74606E-001
  1.40000E-003	  4.57192E-001	  4.51868E-001	  5.51848E-001	  4.64142E-001
  1.50000E-003	  5.14598E-001	  4.73096E-001	  5.32632E-001	  4.20340E-001
  1.60000E-003	  5.31701E-001	  4.50579E-001	  5.23022E-001	  4.19050E-001
  1.80000E-003	  4.76035E-001	  4.72772E-001	  4.95855E-001	  4.50291E-001
  2.00000E-003	  4.86182E-001	  4.88211E-001	  5.28985E-001	  4.65428E-001
  2.20000E-003	  4.85022E-001	  4.65696E-001	  5.14408E-001	  5.05687E-001
  2.40000E-003	  4.72845E-001	  4.94322E-001	  5.13083E-001	  4.54800E-001
  2.60000E-003	  4.44432E-001	  4.77275E-001	  4.59079E-001	  4.80888E-001
  2.80000E-003	  4.67916E-001	  5.08474E-001	  5.13745E-001	  4.89261E-001
  3.00000E-003	  4.88212E-001	  5.04614E-001	  5.51846E-001	  4.94415E-001
  3.20000E-003	  4.56749E-001	  4.85979E-001	  5.50197E-001	  4.74763E-001
  3.60000E-003	  4.94875E-001	  4.90482E-001	  5.23361E-001	  4.82815E-001
  4.00000E-003	  4.59214E-001	  4.82280E-001	  4.98512E-001	  4.74602E-001
  4.40000E-003	  4.81393E-001	  4.75043E-001	  5.23539E-001	  4.81044E-001
  4.80000E-003	  4.83568E-001	  4.56066E-001	  5.24533E-001	  4.79433E-001
  5.20000E-003	  5.06762E-001	  4.75364E-001	  5.21551E-001	  4.83459E-001
  5.60000E-003	  4.91686E-001	  4.54780E-001	  5.19729E-001	  4.74602E-001
  6.00000E-003	  4.82988E-001	  4.85014E-001	  5.15753E-001	  4.34504E-001
  6.40000E-003	  4.76527E-001	  4.57206E-001	  4.98304E-001	  4.62434E-001
  7.20000E-003	  4.56957E-001	  4.53668E-001	  5.19094E-001	  4.50437E-001
  8.00000E-003	  4.81383E-001	  4.49635E-001	  5.15367E-001	  4.46733E-001
  8.80000E-003	  4.57754E-001	  4.81707E-001	  5.11627E-001	  4.40131E-001
  9.60000E-003	  4.67467E-001	  4.62248E-001	  5.09970E-001	  4.49712E-001
  1.04000E-002	  4.74497E-001	  4.77043E-001	  5.10385E-001	  4.66782E-001
  1.12000E-002	  4.49781E-001	  4.66268E-001	  5.03675E-001	  4.55027E-001
  1.20000E-002	  4.65437E-001	  4.47694E-001	  5.01936E-001	  4.61387E-001
  1.28000E-002	  4.79442E-001	  4.55067E-001	  5.02654E-001	  4.58630E-001
  1.44000E-002	  4.62627E-001	  4.54263E-001	  4.91596E-001	  4.56013E-001
  1.60000E-002	  4.64946E-001	  4.49358E-001	  5.07541E-001	  4.55087E-001
  1.76000E-002	  4.64692E-001	  4.54384E-001	  5.10179E-001	  4.51424E-001
  1.92000E-002	  4.46935E-001	  4.46986E-001	  4.98984E-001	  4.45546E-001
  2.08000E-002	  4.58387E-001	  4.44401E-001	  5.04989E-001	  4.48807E-001
  2.24000E-002	  4.53023E-001	  4.28026E-001	  4.96901E-001	  4.44942E-001
  2.40000E-002	  4.59401E-001	  4.43919E-001	  4.63189E-001	  4.32543E-001
  2.56000E-002	  4.57108E-001	  4.41229E-001	  4.83798E-001	  4.28188E-001
  2.88000E-002	  4.39514E-001	  4.40143E-001	  4.93623E-001	  4.43546E-001
  3.20000E-002	  4.47378E-001	  4.21387E-001	  4.83206E-001	  4.30885E-001
  3.52000E-002	  4.37267E-001	  4.32395E-001	  4.73059E-001	  4.28602E-001
  3.84000E-002	  4.29675E-001	  4.14150E-001	  4.69198E-001	  4.14001E-001
  4.16000E-002	  4.31469E-001	  4.05305E-001	  4.58865E-001	  4.09866E-001
  4.48000E-002	  4.19057E-001	  4.29227E-001	  4.63438E-001	  4.20324E-001
  4.80000E-002	  4.18024E-001	  3.98567E-001	  4.56343E-001	  4.12908E-001
  5.12000E-002	  4.11881E-001	  4.05408E-001	  4.61694E-001	  4.05749E-001
  5.76000E-002	  4.05576E-001	  4.00953E-001	  4.51054E-001	  3.97707E-001
  6.40000E-002	  4.00973E-001	  3.90881E-001	  4.42808E-001	  3.97759E-001
  7.04000E-002	  3.92919E-001	  3.81229E-001	  4.30425E-001	  3.84253E-001
  7.68000E-002	  3.87103E-001	  3.71310E-001	  4.15680E-001	  3.65920E-001
