ALV-7004/USB-FAST
Date :	"3/14/2024"
Time :	"12:35:25 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	      3889
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	     100.77477
MeanCR1 [kHz]   :	      95.38651
MeanCR2 [kHz]   :	      94.40316
MeanCR3 [kHz]   :	      95.79659

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -8.99833E-001	 -4.40983E-001	  6.53504E-002	 -9.63051E-001
  2.50000E-005	  8.21537E+000	  7.34799E+000	  6.99013E+000	  1.41862E+001
  2.81250E-005	  1.67112E+000	  1.86962E+000	  1.73947E+000	  4.94885E+000
  3.12500E-005	  1.00334E+000	  1.12426E+000	  9.78508E-001	  2.95359E+000
  3.43750E-005	  1.17029E+000	  9.00657E-001	  1.01656E+000	  2.10375E+000
  3.75000E-005	  9.36564E-001	  3.78908E-001	  5.21929E-001	  2.28850E+000
  4.06250E-005	  9.36564E-001	  1.01246E+000	  6.74122E-001	  1.66036E+000
  4.37500E-005	  7.02841E-001	  4.16176E-001	  6.36074E-001	  2.17765E+000
  4.68750E-005	  7.36230E-001	  8.26122E-001	  3.69736E-001	  2.06680E+000
  5.00000E-005	  5.52590E-001	  5.65247E-001	  5.59977E-001	  1.62341E+000
  5.62500E-005	  7.02841E-001	  5.46613E-001	  4.64857E-001	  1.43866E+000
  6.25000E-005	  7.69619E-001	  6.77051E-001	  4.64857E-001	  1.03222E+000
  6.87500E-005	  6.52757E-001	  7.70220E-001	  9.78508E-001	  9.95268E-001
  7.50000E-005	  6.19368E-001	  5.83881E-001	  7.31194E-001	  6.81198E-001
  8.12500E-005	  2.02005E-001	  5.09345E-001	  7.31194E-001	  7.18147E-001
  8.75000E-005	  7.69619E-001	  6.39783E-001	  5.59977E-001	  8.65945E-001
  9.37500E-005	  3.68951E-001	  2.67105E-001	  5.59977E-001	  1.03222E+000
  1.00000E-004	  5.69285E-001	  5.27979E-001	  5.79001E-001	  6.25774E-001
  1.12500E-004	  4.44076E-001	  4.90711E-001	  5.69489E-001	  4.31789E-001
  1.25000E-004	  5.52590E-001	  4.62761E-001	  5.12417E-001	  5.42638E-001
  1.37500E-004	  4.60770E-001	  7.23635E-001	  4.17296E-001	  2.56280E-001
  1.50000E-004	  4.27381E-001	  3.60274E-001	  5.40953E-001	  9.02894E-001
  1.62500E-004	  5.44243E-001	  4.25493E-001	  3.79248E-001	  5.14925E-001
  1.75000E-004	  4.60770E-001	  3.97542E-001	  6.07537E-001	  7.36622E-001
  1.87500E-004	  4.27381E-001	  5.37296E-001	  4.36320E-001	  6.71960E-001
  2.00000E-004	  4.44075E-001	  3.78908E-001	  5.26685E-001	  5.65731E-001
  2.25000E-004	  3.93992E-001	  4.72077E-001	  4.83880E-001	  4.41026E-001
  2.50000E-004	  5.19201E-001	  4.90711E-001	  6.21805E-001	  4.17933E-001
  2.75000E-004	  5.65111E-001	  5.37296E-001	  4.45832E-001	  4.08696E-001
  3.00000E-004	  6.52757E-001	  4.06859E-001	  5.12417E-001	  3.71746E-001
  3.25000E-004	  3.98166E-001	  3.78908E-001	  6.59853E-001	  4.96450E-001
  3.50000E-004	  5.19201E-001	  3.97542E-001	  4.41076E-001	  6.53485E-001
  3.75000E-004	  5.60937E-001	  6.35124E-001	  5.59977E-001	  5.01069E-001
  4.00000E-004	  4.92072E-001	  5.69904E-001	  5.64732E-001	  5.33399E-001
  4.50000E-004	  5.40068E-001	  4.16175E-001	  4.12539E-001	  4.36407E-001
  5.00000E-004	  4.83724E-001	  4.62760E-001	  4.83880E-001	  4.75666E-001
  5.50000E-004	  5.17113E-001	  4.88381E-001	  4.79124E-001	  4.41026E-001
  6.00000E-004	  4.67030E-001	  3.88224E-001	  4.64856E-001	  5.61111E-001
  6.50000E-004	  5.48416E-001	  3.99870E-001	  4.55344E-001	  4.91831E-001
  7.00000E-004	  4.98332E-001	  4.34809E-001	  4.95770E-001	  4.34098E-001
  7.50000E-004	  5.83891E-001	  5.04686E-001	  4.93392E-001	  4.80284E-001
  8.00000E-004	  6.28756E-001	  4.75569E-001	  5.07659E-001	  4.46798E-001
  9.00000E-004	  4.98331E-001	  5.27977E-001	  4.58909E-001	  4.91830E-001
  1.00000E-003	  5.17112E-001	  5.18660E-001	  5.68298E-001	  5.35707E-001
  1.10000E-003	  5.23372E-001	  4.46454E-001	  5.20738E-001	  5.14923E-001
  1.20000E-003	  4.70159E-001	  5.04685E-001	  5.02903E-001	  4.81438E-001
  1.30000E-003	  4.57638E-001	  4.70911E-001	  5.29061E-001	  4.58345E-001
  1.40000E-003	  4.93114E-001	  4.32478E-001	  5.10037E-001	  4.34097E-001
  1.50000E-003	  5.10852E-001	  3.90552E-001	  5.59975E-001	  4.68737E-001
  1.60000E-003	  4.88416E-001	  4.64519E-001	  5.48677E-001	  4.50837E-001
  1.80000E-003	  4.96241E-001	  4.04541E-001	  4.95172E-001	  4.46218E-001
  2.00000E-003	  4.73808E-001	  4.43556E-001	  4.68419E-001	  4.17351E-001
  2.20000E-003	  4.52418E-001	  4.16187E-001	  5.14196E-001	  4.80281E-001
  2.40000E-003	  4.94676E-001	  4.29580E-001	  4.86254E-001	  4.80281E-001
  2.60000E-003	  5.13458E-001	  3.93477E-001	  4.99928E-001	  4.93559E-001
  2.80000E-003	  4.31550E-001	  4.93651E-001	  5.26680E-001	  4.75085E-001
  3.00000E-003	  5.11892E-001	  4.12127E-001	  4.45233E-001	  4.64693E-001
  3.20000E-003	  5.19713E-001	  4.26696E-001	  4.93400E-001	  4.90090E-001
  3.60000E-003	  4.67021E-001	  4.00782E-001	  4.52082E-001	  4.58626E-001
  4.00000E-003	  4.98584E-001	  4.59888E-001	  4.69025E-001	  4.69595E-001
  4.40000E-003	  5.13452E-001	  4.26097E-001	  5.03209E-001	  5.13184E-001
  4.80000E-003	  4.90758E-001	  4.38617E-001	  5.02615E-001	  4.66997E-001
  5.20000E-003	  4.71977E-001	  4.35706E-001	  4.80321E-001	  4.66997E-001
  5.60000E-003	  5.12148E-001	  4.45314E-001	  4.95481E-001	  4.74502E-001
  6.00000E-003	  5.00149E-001	  4.14160E-001	  4.81510E-001	  5.14916E-001
  6.40000E-003	  4.94661E-001	  4.52033E-001	  4.92829E-001	  4.88637E-001
  7.20000E-003	  4.60229E-001	  4.29759E-001	  4.77371E-001	  4.80987E-001
  8.00000E-003	  5.32093E-001	  4.12435E-001	  4.85249E-001	  4.66265E-001
  8.80000E-003	  5.02356E-001	  4.35582E-001	  4.90599E-001	  4.82864E-001
  9.60000E-003	  4.85923E-001	  4.07937E-001	  4.59387E-001	  4.59915E-001
  1.04000E-002	  4.86184E-001	  4.32978E-001	  4.59404E-001	  4.67757E-001
  1.12000E-002	  4.87749E-001	  4.35873E-001	  5.03101E-001	  4.42066E-001
  1.20000E-002	  4.86314E-001	  4.08665E-001	  4.72037E-001	  4.75696E-001
  1.28000E-002	  4.93483E-001	  4.20251E-001	  4.76633E-001	  4.60754E-001
  1.44000E-002	  5.00591E-001	  4.10133E-001	  4.63999E-001	  4.54114E-001
  1.60000E-002	  4.52269E-001	  4.15666E-001	  4.74181E-001	  4.57289E-001
  1.76000E-002	  4.81092E-001	  4.07076E-001	  4.73049E-001	  4.52815E-001
  1.92000E-002	  4.73984E-001	  4.23511E-001	  4.47484E-001	  4.68042E-001
  2.08000E-002	  4.80310E-001	  4.02183E-001	  4.77120E-001	  4.36882E-001
  2.24000E-002	  4.73202E-001	  4.20979E-001	  4.64709E-001	  4.60842E-001
  2.40000E-002	  4.64659E-001	  4.13409E-001	  4.67608E-001	  4.54852E-001
  2.56000E-002	  4.66232E-001	  4.00299E-001	  4.64033E-001	  4.47179E-001
  2.88000E-002	  4.65156E-001	  4.06778E-001	  4.73641E-001	  4.45138E-001
  3.20000E-002	  4.74140E-001	  4.00991E-001	  4.61935E-001	  4.43350E-001
  3.52000E-002	  4.54642E-001	  4.03430E-001	  4.64297E-001	  4.33210E-001
  3.84000E-002	  4.56598E-001	  3.97679E-001	  4.41947E-001	  4.32524E-001
  4.16000E-002	  4.53534E-001	  3.75004E-001	  4.53669E-001	  4.32813E-001
  4.48000E-002	  4.57642E-001	  3.81904E-001	  4.44400E-001	  4.22673E-001
  4.80000E-002	  4.38503E-001	  3.96660E-001	  4.42468E-001	  4.19606E-001
  5.12000E-002	  4.43770E-001	  3.86499E-001	  4.45596E-001	  4.20758E-001
  5.76000E-002	  4.38016E-001	  3.77272E-001	  4.35680E-001	  4.09553E-001
  6.40000E-002	  4.31967E-001	  3.80439E-001	  4.33543E-001	  4.06808E-001
  7.04000E-002	  4.21745E-001	  3.68076E-001	  4.24793E-001	  4.09169E-001
  7.68000E-002	  4.23555E-001	  3.56935E-001	  4.26596E-001	  3.94503E-001
