ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"3:59:00 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     68206
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      54.81614
MeanCR1 [kHz]   :	      57.91664
MeanCR2 [kHz]   :	      57.38788
MeanCR3 [kHz]   :	      55.78147

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -1.00000E+000	  1.08828E-002	  8.53274E-001	 -7.82050E-001
  2.50000E-005	  1.26545E+001	  1.15349E+001	  1.02226E+001	  2.37374E+001
  2.81250E-005	  3.62673E+000	  2.43700E+000	  1.88287E+000	  7.93597E+000
  3.12500E-005	  2.27257E+000	  5.16324E-001	  6.47355E-001	  4.44876E+000
  3.43750E-005	  1.36979E+000	  5.16324E-001	  1.16215E+000	  4.66671E+000
  3.75000E-005	  1.59548E+000	  4.15236E-001	  1.26511E+000	  1.94233E+000
  4.06250E-005	  9.18402E-001	  9.20677E-001	  6.47355E-001	  4.12183E+000
  4.37500E-005	  1.25694E+000	  7.18501E-001	  8.53274E-001	  2.70516E+000
  4.68750E-005	  3.54166E-001	  9.20677E-001	  3.38476E-001	  2.48721E+000
  5.00000E-005	  1.14410E+000	  6.17412E-001	  1.11067E+000	  2.65067E+000
  5.62500E-005	  4.10589E-001	  9.71221E-001	  7.50314E-001	  1.83335E+000
  6.25000E-005	  2.97742E-001	  5.16324E-001	  4.41435E-001	  2.05131E+000
  6.87500E-005	  7.49131E-001	  5.66868E-001	  6.47355E-001	  1.39745E+000
  7.50000E-005	 -4.07992E-002	  4.65780E-001	  8.01794E-001	  1.23399E+000
  8.12500E-005	  5.79860E-001	  1.07231E+000	 -2.18832E-002	  5.80140E-001
  8.75000E-005	  1.08767E+000	  3.14148E-001	  8.01794E-001	  1.28848E+000
  9.37500E-005	  1.14410E+000	  7.69045E-001	  5.44395E-001	  6.34628E-001
  1.00000E-004	  1.08767E+000	  9.71221E-001	  6.47354E-001	  9.07065E-001
  1.12500E-004	  3.54166E-001	  3.89964E-001	  6.21615E-001	  8.52578E-001
  1.25000E-004	  6.92707E-001	  7.18500E-001	  2.09776E-001	  7.43603E-001
  1.37500E-004	  6.36284E-001	  3.89964E-001	  8.79014E-001	  9.34309E-001
  1.50000E-004	  5.23436E-001	  7.18500E-001	  3.89955E-001	  9.07065E-001
  1.62500E-004	  3.25954E-001	  4.65780E-001	  8.53274E-001	  7.43603E-001
  1.75000E-004	  5.79860E-001	  4.65780E-001	  5.44395E-001	  6.89115E-001
  1.87500E-004	  5.79860E-001	  4.91052E-001	  4.41435E-001	  8.52578E-001
  2.00000E-004	  6.08071E-001	  5.92140E-001	  3.89955E-001	  6.48249E-001
  2.25000E-004	  4.24695E-001	  2.76239E-001	  6.47354E-001	  4.84786E-001
  2.50000E-004	  6.22177E-001	  6.30048E-001	  4.54305E-001	  7.98090E-001
  2.75000E-004	  5.51648E-001	  4.40507E-001	  4.54305E-001	  4.57543E-001
  3.00000E-004	  4.95224E-001	  4.78416E-001	  4.54305E-001	  5.80140E-001
  3.25000E-004	  3.96483E-001	  5.28960E-001	  5.83004E-001	  2.12348E-001
  3.50000E-004	  4.52907E-001	  6.42684E-001	  3.64215E-001	  5.80140E-001
  3.75000E-004	  4.81118E-001	  3.52055E-001	  2.09776E-001	  3.89433E-001
  4.00000E-004	  4.88171E-001	  4.97369E-001	  4.41434E-001	  5.18840E-001
  4.50000E-004	  3.82377E-001	  4.53143E-001	  4.15694E-001	  4.77975E-001
  5.00000E-004	  6.78600E-001	  4.97369E-001	  5.89439E-001	  4.37109E-001
  5.50000E-004	  5.65753E-001	  5.66867E-001	  5.12219E-001	  4.98408E-001
  6.00000E-004	  5.93965E-001	  4.97369E-001	  4.15694E-001	  3.89433E-001
  6.50000E-004	  4.74065E-001	  6.55319E-001	  5.12219E-001	  5.52895E-001
  7.00000E-004	  5.02277E-001	  5.35277E-001	  4.28564E-001	  5.86950E-001
  7.50000E-004	  5.37541E-001	  5.22641E-001	  4.54304E-001	  5.25651E-001
  8.00000E-004	  3.68270E-001	  4.78441E-001	  3.38473E-001	  5.76732E-001
  9.00000E-004	  5.02275E-001	  5.00554E-001	  4.02823E-001	  4.43919E-001
  1.00000E-003	  4.52905E-001	  4.68964E-001	  5.05783E-001	  3.55377E-001
  1.10000E-003	  3.89428E-001	  5.47940E-001	  5.34740E-001	  4.43919E-001
  1.20000E-003	  4.81117E-001	  4.62672E-001	  3.67431E-001	  4.84784E-001
  1.30000E-003	  5.19908E-001	  5.22695E-001	  3.77083E-001	  5.90354E-001
  1.40000E-003	  6.29228E-001	  3.74217E-001	  4.76825E-001	  4.40513E-001
  1.50000E-003	  4.28220E-001	  5.79560E-001	  5.41203E-001	  4.74568E-001
  1.60000E-003	  4.44086E-001	  5.38517E-001	  4.43066E-001	  4.81376E-001
  1.80000E-003	  3.54161E-001	  4.48454E-001	  4.94547E-001	  4.88187E-001
  2.00000E-003	  3.61214E-001	  4.87943E-001	  3.54584E-001	  4.86485E-001
  2.20000E-003	  4.93457E-001	  4.56351E-001	  4.51110E-001	  4.54133E-001
  2.40000E-003	  4.98746E-001	  4.16863E-001	  4.65589E-001	  3.51969E-001
  2.60000E-003	  3.75320E-001	  3.69476E-001	  4.86503E-001	  4.45619E-001
  2.80000E-003	  5.02273E-001	  3.61578E-001	  4.17326E-001	  4.13267E-001
  3.00000E-003	  4.47613E-001	  4.83204E-001	  3.77106E-001	  4.91593E-001
  3.20000E-003	  4.45845E-001	  4.61112E-001	  3.81928E-001	  3.69843E-001
  3.60000E-003	  4.72293E-001	  4.34259E-001	  4.24560E-001	  4.40506E-001
  4.00000E-003	  4.34384E-001	  3.72680E-001	  4.46279E-001	  4.18371E-001
  4.40000E-003	  4.47608E-001	  4.38234E-001	  4.05255E-001	  4.63493E-001
  4.80000E-003	  4.29975E-001	  4.38234E-001	  4.92933E-001	  4.63493E-001
  5.20000E-003	  3.99119E-001	  3.45013E-001	  3.95603E-001	  4.59236E-001
  5.60000E-003	  4.38792E-001	  3.94769E-001	  3.77102E-001	  3.98789E-001
  6.00000E-003	  3.63855E-001	  3.97929E-001	  3.63427E-001	  3.61329E-001
  6.40000E-003	  3.60760E-001	  3.97550E-001	  4.51095E-001	  3.88563E-001
  7.20000E-003	  4.17182E-001	  4.05448E-001	  3.57787E-001	  3.82604E-001
  8.00000E-003	  3.67372E-001	  3.52531E-001	  4.22137E-001	  4.34537E-001
  8.80000E-003	  3.90734E-001	  4.12951E-001	  3.60200E-001	  4.22618E-001
  9.60000E-003	  3.69135E-001	  3.36735E-001	  3.30439E-001	  4.00057E-001
  1.04000E-002	  4.06162E-001	  4.12161E-001	  3.50950E-001	  3.98780E-001
  1.12000E-002	  3.69576E-001	  3.63983E-001	  3.23601E-001	  3.40462E-001
  1.20000E-002	  4.00432E-001	  3.94760E-001	  4.03235E-001	  3.63448E-001
  1.28000E-002	  3.64268E-001	  3.68951E-001	  3.74862E-001	  3.64307E-001
  1.44000E-002	  3.47958E-001	  3.47626E-001	  3.59780E-001	  3.61540E-001
  1.60000E-002	  3.64929E-001	  3.34397E-001	  3.18958E-001	  3.72608E-001
  1.76000E-002	  3.64929E-001	  3.46441E-001	  3.20165E-001	  3.46641E-001
  1.92000E-002	  3.13356E-001	  3.05173E-001	  3.38263E-001	  3.28763E-001
  2.08000E-002	  3.25918E-001	  3.14059E-001	  3.17953E-001	  3.03435E-001
  2.24000E-002	  2.98368E-001	  3.28868E-001	  3.26801E-001	  3.66648E-001
  2.40000E-002	  3.70439E-001	  2.76740E-001	  2.93420E-001	  3.15567E-001
  2.56000E-002	  3.06513E-001	  2.76700E-001	  3.08892E-001	  3.13503E-001
  2.88000E-002	  3.03097E-001	  2.92300E-001	  2.67669E-001	  2.97326E-001
  3.20000E-002	  2.79845E-001	  2.90203E-001	  2.87275E-001	  2.94878E-001
  3.52000E-002	  2.59789E-001	  2.73221E-001	  2.59424E-001	  2.48346E-001
  3.84000E-002	  2.51414E-001	  2.47354E-001	  2.50778E-001	  2.53455E-001
  4.16000E-002	  2.42377E-001	  2.26522E-001	  2.28379E-001	  2.57416E-001
  4.48000E-002	  2.27060E-001	  2.33828E-001	  2.32725E-001	  2.32300E-001
  4.80000E-002	  2.02486E-001	  2.13391E-001	  2.21866E-001	  2.11464E-001
  5.12000E-002	  1.98279E-001	  2.08121E-001	  1.97802E-001	  2.05485E-001
  5.76000E-002	  1.95690E-001	  1.91999E-001	  1.65926E-001	  1.94157E-001
  6.40000E-002	  1.62631E-001	  1.71835E-001	  1.66831E-001	  1.64173E-001
  7.04000E-002	  1.57451E-001	  1.57045E-001	  1.58133E-001	  1.57627E-001
  7.68000E-002	  1.47864E-001	  1.54704E-001	  1.42727E-001	  1.37129E-001
