ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"3:53:04 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     58073
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      57.54789
MeanCR1 [kHz]   :	      59.95009
MeanCR2 [kHz]   :	      58.47189
MeanCR3 [kHz]   :	      56.08771

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -8.97612E-001	  6.03898E-001	  1.28108E+000	 -6.76635E-001
  2.50000E-005	  1.24128E+001	  1.13595E+001	  1.11988E+001	  2.54082E+001
  2.81250E-005	  3.81223E+000	  1.73606E+000	  1.97533E+000	  8.80875E+000
  3.12500E-005	  1.66209E+000	  1.16998E+000	  9.83550E-001	  5.25173E+000
  3.43750E-005	  5.35819E-001	  1.45302E+000	  1.08273E+000	  3.63490E+000
  3.75000E-005	  1.76447E+000	  2.01910E+000	  9.83550E-001	  3.09596E+000
  4.06250E-005	  1.26267E-001	  1.54737E+000	  1.28108E+000	  2.34144E+000
  4.37500E-005	  7.40595E-001	  8.86939E-001	  9.83550E-001	  1.80250E+000
  4.68750E-005	  8.42983E-001	  2.26510E-001	  2.89308E-001	  2.88038E+000
  5.00000E-005	  1.35492E+000	  6.03898E-001	  4.87663E-001	  2.23365E+000
  5.62500E-005	  6.89401E-001	  7.45419E-001	  9.83550E-001	  1.47913E+000
  6.25000E-005	  5.35819E-001	  1.12281E+000	  8.84373E-001	  1.58692E+000
  6.87500E-005	  4.33431E-001	  6.03898E-001	  9.83550E-001	  1.15577E+000
  7.50000E-005	  7.40595E-001	  4.62378E-001	  5.37251E-001	  1.10187E+000
  8.12500E-005	  7.40595E-001	  3.20857E-001	  5.86840E-001	  9.94086E-001
  8.75000E-005	  5.35819E-001	  8.39766E-001	  3.88485E-001	  9.40192E-001
  9.37500E-005	  3.31043E-001	  3.68031E-001	  4.38074E-001	  9.40192E-001
  1.00000E-004	  4.07834E-001	  6.74658E-001	  5.12457E-001	  1.04798E+000
  1.12500E-004	  5.87013E-001	  5.56725E-001	  7.10812E-001	  6.70721E-001
  1.25000E-004	  5.10222E-001	  6.51071E-001	  1.40541E-001	  8.86297E-001
  1.37500E-004	  6.12610E-001	  7.92592E-001	  6.86018E-001	  6.43773E-001
  1.50000E-004	  2.38791E-002	  6.98245E-001	  4.13279E-001	  4.55144E-001
  1.62500E-004	  9.70967E-001	  6.03898E-001	  8.59578E-001	  7.51562E-001
  1.75000E-004	  2.38791E-002	  4.38791E-001	  3.63691E-001	  6.97668E-001
  1.87500E-004	  6.12610E-001	  5.56725E-001	  6.36429E-001	  9.40192E-001
  2.00000E-004	  2.92647E-001	  4.03410E-001	  2.39719E-001	  7.51561E-001
  2.25000E-004	  5.87012E-001	  3.91617E-001	  5.37251E-001	  7.91982E-001
  2.50000E-004	  4.20632E-001	  3.56237E-001	  4.75265E-001	  6.30300E-001
  2.75000E-004	  4.59027E-001	  5.44931E-001	  3.76088E-001	  4.55143E-001
  3.00000E-004	  5.23020E-001	  4.62377E-001	  6.24031E-001	  2.53040E-001
  3.25000E-004	  5.74214E-001	  6.39278E-001	  2.64513E-001	  5.09038E-001
  3.50000E-004	  5.48617E-001	  4.50584E-001	  3.51293E-001	  9.13244E-001
  3.75000E-004	  3.05446E-001	  4.85964E-001	  6.61223E-001	  5.35985E-001
  4.00000E-004	  4.33430E-001	  5.80310E-001	  4.31874E-001	  3.54091E-001
  4.50000E-004	  3.88635E-001	  6.09794E-001	  5.62045E-001	  5.83141E-001
  5.00000E-004	  4.65426E-001	  4.97757E-001	  3.14101E-001	  4.28196E-001
  5.50000E-004	  3.63038E-001	  5.74414E-001	  4.62867E-001	  3.47354E-001
  6.00000E-004	  5.35818E-001	  6.09794E-001	  6.24031E-001	  5.89878E-001
  6.50000E-004	  5.99810E-001	  5.68517E-001	  4.56669E-001	  4.88827E-001
  7.00000E-004	  3.69437E-001	  5.33137E-001	  5.12456E-001	  6.57246E-001
  7.50000E-004	  3.37441E-001	  3.79823E-001	  4.13279E-001	  3.81038E-001
  8.00000E-004	  4.97421E-001	  4.83014E-001	  5.03157E-001	  5.89877E-001
  9.00000E-004	  3.85434E-001	  4.85962E-001	  4.50469E-001	  5.49456E-001
  1.00000E-003	  4.46227E-001	  4.59427E-001	  4.13277E-001	  3.84405E-001
  1.10000E-003	  5.64613E-001	  5.24291E-001	  5.34150E-001	  4.75352E-001
  1.20000E-003	  5.51814E-001	  3.65080E-001	  5.24852E-001	  4.38300E-001
  1.30000E-003	  4.27029E-001	  4.74169E-001	  4.25674E-001	  4.82089E-001
  1.40000E-003	  4.87822E-001	  5.71464E-001	  4.59767E-001	  3.00196E-001
  1.50000E-003	  4.46227E-001	  5.65567E-001	  5.15554E-001	  4.34931E-001
  1.60000E-003	  4.12629E-001	  5.30185E-001	  5.01632E-001	  4.46718E-001
  1.80000E-003	  3.98231E-001	  4.65321E-001	  4.67539E-001	  4.61876E-001
  2.00000E-003	  4.76621E-001	  4.96279E-001	  4.61340E-001	  5.09033E-001
  2.20000E-003	  4.23827E-001	  4.84485E-001	  4.14850E-001	  4.11350E-001
  2.40000E-003	  3.53436E-001	  4.47631E-001	  4.52042E-001	  4.18087E-001
  2.60000E-003	  3.61435E-001	  4.57950E-001	  4.55142E-001	  4.09666E-001
  2.80000E-003	  3.00642E-001	  5.18391E-001	  3.99354E-001	  3.37246E-001
  3.00000E-003	  4.35026E-001	  4.26993E-001	  5.20228E-001	  4.38297E-001
  3.20000E-003	  3.78228E-001	  4.40256E-001	  4.40441E-001	  3.78504E-001
  3.60000E-003	  4.43820E-001	  4.44678E-001	  4.14071E-001	  4.52608E-001
  4.00000E-003	  4.50219E-001	  4.49101E-001	  4.38865E-001	  3.81030E-001
  4.40000E-003	  4.45420E-001	  4.03402E-001	  3.96249E-001	  3.70925E-001
  4.80000E-003	  4.86215E-001	  4.48363E-001	  4.98527E-001	  3.66715E-001
  5.20000E-003	  3.83028E-001	  4.99222E-001	  3.70680E-001	  3.76820E-001
  5.60000E-003	  3.95026E-001	  4.28462E-001	  4.55137E-001	  4.41661E-001
  6.00000E-003	  3.70254E-001	  4.33622E-001	  4.24143E-001	  3.36399E-001
  6.40000E-003	  4.10241E-001	  4.01181E-001	  4.02515E-001	  4.14283E-001
  7.20000E-003	  4.05441E-001	  4.83365E-001	  4.22274E-001	  3.85231E-001
  8.00000E-003	  4.44237E-001	  3.93073E-001	  3.63384E-001	  3.96599E-001
  8.80000E-003	  3.99842E-001	  4.32507E-001	  4.15300E-001	  3.89021E-001
  9.60000E-003	  4.03441E-001	  4.04129E-001	  3.93604E-001	  3.37232E-001
  1.04000E-002	  3.72645E-001	  4.04498E-001	  3.70333E-001	  3.51969E-001
  1.12000E-002	  3.50247E-001	  3.51428E-001	  3.90092E-001	  3.62074E-001
  1.20000E-002	  3.78244E-001	  3.56956E-001	  3.50187E-001	  3.51969E-001
  1.28000E-002	  3.75826E-001	  3.85499E-001	  3.49491E-001	  3.55950E-001
  1.44000E-002	  3.55229E-001	  3.83472E-001	  4.07996E-001	  3.74055E-001
  1.60000E-002	  3.26032E-001	  3.80524E-001	  3.46149E-001	  3.51740E-001
  1.76000E-002	  3.31631E-001	  3.66888E-001	  3.17673E-001	  3.39109E-001
  1.92000E-002	  3.20657E-001	  3.74812E-001	  3.31063E-001	  3.42477E-001
  2.08000E-002	  3.15058E-001	  3.69099E-001	  3.83562E-001	  3.24162E-001
  2.24000E-002	  3.07259E-001	  3.46250E-001	  3.09754E-001	  3.24372E-001
  2.40000E-002	  2.95660E-001	  3.42934E-001	  3.32395E-001	  3.13636E-001
  2.56000E-002	  2.95425E-001	  3.49923E-001	  3.17342E-001	  2.87521E-001
  2.88000E-002	  2.88426E-001	  3.14360E-001	  3.15017E-001	  2.96096E-001
  3.20000E-002	  2.56730E-001	  3.04225E-001	  2.69969E-001	  2.57044E-001
  3.52000E-002	  2.61929E-001	  2.97315E-001	  2.65490E-001	  2.50623E-001
  3.84000E-002	  2.65529E-001	  2.79626E-001	  2.80893E-001	  2.40307E-001
  4.16000E-002	  2.34756E-001	  2.69768E-001	  2.52172E-001	  2.30728E-001
  4.48000E-002	  2.39978E-001	  2.41667E-001	  2.33670E-001	  2.15781E-001
  4.80000E-002	  2.14180E-001	  2.41760E-001	  2.18192E-001	  2.27781E-001
  5.12000E-002	  2.02066E-001	  2.50553E-001	  2.24584E-001	  2.04280E-001
  5.76000E-002	  2.03466E-001	  2.07964E-001	  1.93534E-001	  1.89310E-001
  6.40000E-002	  1.83069E-001	  1.87325E-001	  1.87316E-001	  1.66942E-001
  7.04000E-002	  1.56523E-001	  1.83731E-001	  1.59537E-001	  1.62648E-001
  7.68000E-002	  1.62822E-001	  1.65627E-001	  1.42007E-001	  1.46700E-001
