ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"4:00:10 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     68520
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      55.98704
MeanCR1 [kHz]   :	      57.69941
MeanCR2 [kHz]   :	      55.36291
MeanCR3 [kHz]   :	      55.14675

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -8.91824E-001	  9.35166E-001	  6.59438E-001	 -7.77004E-001
  2.50000E-005	  1.39283E+001	  1.16295E+001	  1.15011E+001	  2.49791E+001
  2.81250E-005	  2.35347E+000	  2.15738E+000	  2.65076E+000	  8.70034E+000
  3.12500E-005	  1.92076E+000	  8.33315E-001	  1.32321E+000	  5.13240E+000
  3.43750E-005	  1.05535E+000	  1.34257E+000	  1.06292E-001	  3.45993E+000
  3.75000E-005	  1.81259E+000	  1.64812E+000	  7.70067E-001	  4.01742E+000
  4.06250E-005	  1.48806E+000	 -1.85193E-001	  4.38179E-001	  1.22996E+000
  4.37500E-005	  1.59623E+000	  1.34257E+000	  1.10195E+000	  3.12543E+000
  4.68750E-005	  1.48806E+000	  1.64812E+000	  7.70067E-001	  3.90592E+000
  5.00000E-005	  1.27170E+000	  1.24072E+000	  7.14752E-001	  3.01393E+000
  5.62500E-005	  1.27170E+000	  7.82390E-001	  5.48808E-001	  2.62369E+000
  6.25000E-005	  5.14470E-001	  3.24061E-001	  8.80696E-001	  1.78745E+000
  6.87500E-005	  8.17639E-002	  8.84241E-001	  6.59437E-001	  1.11847E+000
  7.50000E-005	  4.60381E-001	  9.35166E-001	  5.48808E-001	  1.00697E+000
  8.12500E-005	  1.48806E+000	  3.74987E-001	  7.14752E-001	  1.11847E+000
  8.75000E-005	  2.44029E-001	  1.13887E+000	  1.26790E+000	  1.34146E+000
  9.37500E-005	  4.60381E-001	  4.25912E-001	  8.25381E-001	  1.06272E+000
  1.00000E-004	  5.41513E-001	  6.29614E-001	  9.91325E-001	  7.83970E-001
  1.12500E-004	  6.49690E-001	  7.82390E-001	  6.04123E-001	  9.23343E-001
  1.25000E-004	  2.71072E-001	  4.25912E-001	  8.25381E-001	  6.72472E-001
  1.37500E-004	  1.05535E+000	  7.31464E-001	  5.21151E-001	  3.93727E-001
  1.50000E-004	  4.87425E-001	  2.98598E-001	  6.59437E-001	  3.93727E-001
  1.62500E-004	  1.62896E-001	  7.31464E-001	  6.31780E-001	  8.95469E-001
  1.75000E-004	  2.98117E-001	  6.04151E-001	  9.08353E-001	  1.70731E-001
  1.87500E-004	  4.33337E-001	  3.74986E-001	  3.27550E-001	  4.49476E-001
  2.00000E-004	  7.30822E-001	  3.74986E-001	  3.69035E-001	  5.88848E-001
  2.25000E-004	  4.46859E-001	  6.93270E-001	  6.31780E-001	  7.42158E-001
  2.50000E-004	  1.22330E-001	  4.38643E-001	  4.79665E-001	  5.33099E-001
  2.75000E-004	  3.38682E-001	  4.89568E-001	  5.34979E-001	  7.42158E-001
  3.00000E-004	  3.92771E-001	  5.27762E-001	  4.93493E-001	  4.21601E-001
  3.25000E-004	  3.92771E-001	  4.64106E-001	  5.76465E-001	  3.51915E-001
  3.50000E-004	  4.73903E-001	  7.31464E-001	  2.72235E-001	  5.33099E-001
  3.75000E-004	  5.27991E-001	  5.15031E-001	  4.93493E-001	  5.60974E-001
  4.00000E-004	  5.41512E-001	  4.13180E-001	  5.41893E-001	  3.51914E-001
  4.50000E-004	  7.24060E-001	  5.91418E-001	  3.96692E-001	  4.63412E-001
  5.00000E-004	  6.42928E-001	  5.78687E-001	  6.11036E-001	  6.16722E-001
  5.50000E-004	  6.56450E-001	  3.87717E-001	  5.48807E-001	  4.21601E-001
  6.00000E-004	  4.67141E-001	  5.53224E-001	  4.38178E-001	  6.93377E-001
  6.50000E-004	  5.48273E-001	  6.42344E-001	  5.55722E-001	  5.12193E-001
  7.00000E-004	  3.86009E-001	  4.70471E-001	  5.00407E-001	  5.05224E-001
  7.50000E-004	  5.00946E-001	  5.59590E-001	  2.30749E-001	  5.67942E-001
  8.00000E-004	  2.40646E-001	  4.99115E-001	  3.17176E-001	  4.25084E-001
  9.00000E-004	  5.34750E-001	  4.16361E-001	  4.24348E-001	  5.08707E-001
  1.00000E-003	  4.60379E-001	  4.57738E-001	  4.90034E-001	  3.90240E-001
  1.10000E-003	  5.07706E-001	  5.94600E-001	  4.03605E-001	  4.42505E-001
  1.20000E-003	  4.13052E-001	  4.13178E-001	  5.00406E-001	  5.33097E-001
  1.30000E-003	  5.92219E-001	  5.02298E-001	  4.65834E-001	  4.42505E-001
  1.40000E-003	  5.27989E-001	  5.27760E-001	  3.69034E-001	  4.25084E-001
  1.50000E-003	  4.16432E-001	  3.78167E-001	  4.93491E-001	  3.93725E-001
  1.60000E-003	  5.82075E-001	  4.52961E-001	  4.67560E-001	  4.19855E-001
  1.80000E-003	  4.73899E-001	  4.81607E-001	  4.36446E-001	  4.33792E-001
  2.00000E-003	  4.23191E-001	  4.27499E-001	  5.22875E-001	  4.37276E-001
  2.20000E-003	  5.22916E-001	  5.00704E-001	  4.60646E-001	  4.80830E-001
  2.40000E-003	  4.40093E-001	  4.59327E-001	  3.96689E-001	  4.51214E-001
  2.60000E-003	  4.16430E-001	  4.91155E-001	  4.79660E-001	  4.51214E-001
  2.80000E-003	  3.97837E-001	  5.46855E-001	  4.01874E-001	  3.97207E-001
  3.00000E-003	  4.87420E-001	  4.17950E-001	  4.90032E-001	  4.32050E-001
  3.20000E-003	  4.03748E-001	  4.09193E-001	  4.35632E-001	  4.43369E-001
  3.60000E-003	  4.19806E-001	  4.39429E-001	  4.92677E-001	  4.72985E-001
  4.00000E-003	  3.98678E-001	  4.83989E-001	  3.97602E-001	  4.18108E-001
  4.40000E-003	  4.28257E-001	  4.51365E-001	  3.74265E-001	  3.96331E-001
  4.80000E-003	  4.40934E-001	  4.17945E-001	  3.78587E-001	  4.33787E-001
  5.20000E-003	  4.58681E-001	  4.33859E-001	  3.00798E-001	  4.29432E-001
  5.60000E-003	  4.23186E-001	  4.19537E-001	  4.07973E-001	  4.06784E-001
  6.00000E-003	  3.53041E-001	  4.41817E-001	  3.89823E-001	  4.02428E-001
  6.40000E-003	  4.41769E-001	  3.96452E-001	  4.19254E-001	  4.12436E-001
  7.20000E-003	  3.90217E-001	  3.91280E-001	  4.05425E-001	  4.11130E-001
  8.00000E-003	  3.18805E-001	  4.29076E-001	  3.83384E-001	  3.88046E-001
  8.80000E-003	  3.55567E-001	  4.09581E-001	  3.83384E-001	  3.85869E-001
  9.60000E-003	  3.91907E-001	  3.70592E-001	  3.76849E-001	  3.80642E-001
  1.04000E-002	  3.39510E-001	  4.02420E-001	  3.79874E-001	  4.00677E-001
  1.12000E-002	  3.35707E-001	  4.09979E-001	  4.12718E-001	  3.68447E-001
  1.20000E-002	  3.39087E-001	  3.86904E-001	  3.56970E-001	  3.64963E-001
  1.28000E-002	  3.61465E-001	  4.04589E-001	  3.46847E-001	  3.54762E-001
  1.44000E-002	  3.24914E-001	  3.51676E-001	  3.55491E-001	  3.52584E-001
  1.60000E-002	  3.58718E-001	  3.58439E-001	  3.52465E-001	  3.71095E-001
  1.76000E-002	  3.31041E-001	  3.70374E-001	  3.14867E-001	  3.48882E-001
  1.92000E-002	  2.72728E-001	  3.66993E-001	  3.43606E-001	  3.41695E-001
  2.08000E-002	  3.33365E-001	  3.53864E-001	  3.19189E-001	  3.29500E-001
  2.24000E-002	  3.12237E-001	  3.39740E-001	  3.25188E-001	  3.14474E-001
  2.40000E-002	  3.27238E-001	  3.46702E-001	  3.24540E-001	  3.22775E-001
  2.56000E-002	  2.93212E-001	  3.42613E-001	  3.24447E-001	  3.02502E-001
  2.88000E-002	  2.74197E-001	  3.11979E-001	  2.92683E-001	  2.96513E-001
  3.20000E-002	  2.71979E-001	  3.05017E-001	  2.60596E-001	  2.71358E-001
  3.52000E-002	  2.65429E-001	  2.81942E-001	  2.76694E-001	  2.73512E-001
  3.84000E-002	  2.44619E-001	  2.64039E-001	  2.46011E-001	  2.63687E-001
  4.16000E-002	  2.20533E-001	  2.60757E-001	  2.19433E-001	  2.37662E-001
  4.48000E-002	  2.42083E-001	  2.82042E-001	  2.29373E-001	  2.37662E-001
  4.80000E-002	  2.26977E-001	  2.37185E-001	  2.07070E-001	  2.10548E-001
  5.12000E-002	  2.18371E-001	  2.48379E-001	  1.93493E-001	  2.19691E-001
  5.76000E-002	  1.85517E-001	  2.30576E-001	  1.88577E-001	  1.92118E-001
  6.40000E-002	  1.80213E-001	  1.89302E-001	  1.81879E-001	  1.87381E-001
  7.04000E-002	  1.62678E-001	  1.72046E-001	  1.53899E-001	  1.59645E-001
  7.68000E-002	  1.60354E-001	  1.71272E-001	  1.52278E-001	  1.48124E-001
