ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"4:00:30 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     68603
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      55.93512
MeanCR1 [kHz]   :	      56.93118
MeanCR2 [kHz]   :	      56.26890
MeanCR3 [kHz]   :	      55.26013

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -8.91623E-001	  4.64655E-001	  8.20621E-001	 -5.55836E-001
  2.50000E-005	  1.50398E+001	  1.27050E+001	  1.28153E+001	  2.45395E+001
  2.81250E-005	  2.79321E+000	  2.45240E+000	  1.78448E+000	  8.21641E+000
  3.12500E-005	  1.60106E+000	  1.61545E+000	  1.24900E+000	  6.55079E+000
  3.43750E-005	  6.25660E-001	  9.87746E-001	  3.92240E-001	  3.33060E+000
  3.75000E-005	  9.50792E-001	  1.09236E+000	  1.78448E+000	  2.77540E+000
  4.06250E-005	  6.25660E-001	  5.69273E-001	  8.20621E-001	  2.33123E+000
  4.37500E-005	  8.42414E-001	  5.69273E-001	  6.06430E-001	  2.55332E+000
  4.68750E-005	  1.81781E+000	  6.73891E-001	  6.06430E-001	  2.99748E+000
  5.00000E-005	  1.16755E+000	  5.69273E-001	  1.08836E+000	  1.77603E+000
  5.62500E-005	  1.22174E+000	  5.16964E-001	  7.13526E-001	  1.83155E+000
  6.25000E-005	  3.54716E-001	  9.87745E-001	  6.59978E-001	  1.94259E+000
  6.87500E-005	  7.34037E-001	  6.73891E-001	  8.74169E-001	  8.87699E-001
  7.50000E-005	  8.96603E-001	  7.26200E-001	  2.85144E-001	  1.44290E+000
  8.12500E-005	  1.92150E-001	  8.83127E-001	  1.24900E+000	  2.76973E-001
  8.75000E-005	  3.54716E-001	  8.30818E-001	  6.06430E-001	  6.10096E-001
  9.37500E-005	  4.63094E-001	  9.35436E-001	  1.78049E-001	  9.43219E-001
  1.00000E-004	  5.71471E-001	  8.04663E-001	  8.74168E-001	  1.10978E+000
  1.12500E-004	  6.52754E-001	  6.21582E-001	  6.06430E-001	  7.21137E-001
  1.25000E-004	  7.06943E-001	  5.95427E-001	  3.11918E-001	  7.48897E-001
  1.37500E-004	  3.81811E-001	  6.73891E-001	  2.31596E-001	  8.87698E-001
  1.50000E-004	  2.19245E-001	  3.33882E-001	  2.31596E-001	  6.10096E-001
  1.62500E-004	  5.44377E-001	  5.69273E-001	  2.85144E-001	  1.65931E-001
  1.75000E-004	  4.63094E-001	  6.47736E-001	  3.38692E-001	  4.71294E-001
  1.87500E-004	  3.81811E-001	  4.38500E-001	  6.33204E-001	  4.43534E-001
  2.00000E-004	  3.14075E-001	  5.69272E-001	  5.79656E-001	  5.26815E-001
  2.25000E-004	  6.66301E-001	  5.30040E-001	  4.85947E-001	  7.21136E-001
  2.50000E-004	  4.35999E-001	  4.64654E-001	  5.12721E-001	  6.10095E-001
  2.75000E-004	  4.63093E-001	  4.51577E-001	  6.46590E-001	  5.12934E-001
  3.00000E-004	  4.22452E-001	  3.60036E-001	  3.65465E-001	  7.62777E-001
  3.25000E-004	  5.98565E-001	  2.81572E-001	  6.33204E-001	  4.43534E-001
  3.50000E-004	  3.95358E-001	  5.16963E-001	  4.45787E-001	  5.40695E-001
  3.75000E-004	  2.73433E-001	  3.33881E-001	  5.12721E-001	  1.10411E-001
  4.00000E-004	  4.56319E-001	  3.60035E-001	  4.19012E-001	  3.04732E-001
  4.50000E-004	  4.49546E-001	  5.43117E-001	  7.00137E-001	  5.61514E-001
  5.00000E-004	  4.35998E-001	  4.71192E-001	  6.33203E-001	  5.40694E-001
  5.50000E-004	  4.15678E-001	  6.28119E-001	  5.52881E-001	  4.01893E-001
  6.00000E-004	  4.69866E-001	  4.71192E-001	  4.19012E-001	  4.85174E-001
  6.50000E-004	  5.78243E-001	  5.88887E-001	  6.06429E-001	  5.47634E-001
  7.00000E-004	  6.32432E-001	  6.08503E-001	  4.59173E-001	  5.75394E-001
  7.50000E-004	  4.15678E-001	  3.01188E-001	  5.52881E-001	  6.37855E-001
  8.00000E-004	  3.68261E-001	  3.86189E-001	  4.82599E-001	  7.03784E-001
  9.00000E-004	  5.34214E-001	  4.94076E-001	  6.23161E-001	  5.26813E-001
  1.00000E-003	  4.15676E-001	  5.20231E-001	  3.15263E-001	  4.95582E-001
  1.10000E-003	  4.90186E-001	  4.64652E-001	  4.72559E-001	  4.05362E-001
  1.20000E-003	  4.49544E-001	  4.90807E-001	  4.32398E-001	  4.15772E-001
  1.30000E-003	  5.61308E-001	  5.79078E-001	  3.88891E-001	  4.81702E-001
  1.40000E-003	  3.78422E-001	  4.35228E-001	  4.45785E-001	  3.42901E-001
  1.50000E-003	  3.91969E-001	  4.58114E-001	  3.52077E-001	  3.42901E-001
  1.60000E-003	  4.44462E-001	  4.58111E-001	  5.29450E-001	  4.31384E-001
  1.80000E-003	  5.03730E-001	  4.58111E-001	  4.15662E-001	  4.83435E-001
  2.00000E-003	  4.20754E-001	  4.58111E-001	  4.60843E-001	  4.85170E-001
  2.20000E-003	  4.13981E-001	  4.53207E-001	  3.98928E-001	  4.66085E-001
  2.40000E-003	  3.47938E-001	  4.00898E-001	  4.05622E-001	  4.95580E-001
  2.60000E-003	  3.81806E-001	  4.95708E-001	  4.19009E-001	  4.46999E-001
  2.80000E-003	  3.86886E-001	  4.76092E-001	  4.57496E-001	  4.34854E-001
  3.00000E-003	  4.59702E-001	  4.53207E-001	  4.00602E-001	  4.69555E-001
  3.20000E-003	  5.03725E-001	  4.13971E-001	  4.11474E-001	  4.14897E-001
  3.60000E-003	  3.81802E-001	  4.07432E-001	  3.49560E-001	  4.15764E-001
  4.00000E-003	  3.97042E-001	  4.46664E-001	  3.78843E-001	  3.78462E-001
  4.40000E-003	  3.89422E-001	  3.86182E-001	  4.06454E-001	  4.65212E-001
  4.80000E-003	  4.50384E-001	  4.31134E-001	  3.94740E-001	  3.61979E-001
  5.20000E-003	  3.58094E-001	  4.26231E-001	  3.91394E-001	  4.92105E-001
  5.60000E-003	  4.38530E-001	  4.14788E-001	  3.19439E-001	  4.68682E-001
  6.00000E-003	  4.18209E-001	  3.74739E-001	  3.32826E-001	  3.65449E-001
  6.40000E-003	  4.15236E-001	  4.17230E-001	  4.00169E-001	  3.77585E-001
  7.20000E-003	  4.07616E-001	  3.91894E-001	  4.21086E-001	  3.90164E-001
  8.00000E-003	  3.94916E-001	  3.67374E-001	  3.58336E-001	  4.30502E-001
  8.80000E-003	  3.70362E-001	  3.81677E-001	  4.01006E-001	  4.20092E-001
  9.60000E-003	  3.86026E-001	  4.02519E-001	  4.13556E-001	  3.88429E-001
  1.04000E-002	  3.72902E-001	  3.71461E-001	  3.70049E-001	  4.20960E-001
  1.12000E-002	  4.15236E-001	  4.03745E-001	  3.57943E-001	  4.00140E-001
  1.20000E-002	  3.46231E-001	  3.57975E-001	  3.62963E-001	  3.85392E-001
  1.28000E-002	  3.73782E-001	  3.74737E-001	  3.73899E-001	  3.73446E-001
  1.44000E-002	  3.32717E-001	  3.58390E-001	  3.46078E-001	  3.76048E-001
  1.60000E-002	  3.63012E-001	  3.34075E-001	  3.69088E-001	  3.51108E-001
  1.76000E-002	  3.18983E-001	  3.46564E-001	  3.50052E-001	  3.35710E-001
  1.92000E-002	  3.05012E-001	  3.14484E-001	  3.49634E-001	  3.53060E-001
  2.08000E-002	  3.15384E-001	  3.41456E-001	  3.23695E-001	  3.23565E-001
  2.24000E-002	  2.82574E-001	  3.16323E-001	  3.09053E-001	  2.95589E-001
  2.40000E-002	  3.01413E-001	  3.13258E-001	  2.87507E-001	  3.34192E-001
  2.56000E-002	  2.89939E-001	  3.00271E-001	  2.87231E-001	  3.23096E-001
  2.88000E-002	  2.91079E-001	  2.79555E-001	  2.94215E-001	  3.03903E-001
  3.20000E-002	  2.57315E-001	  2.96311E-001	  2.66346E-001	  2.69422E-001
  3.52000E-002	  2.48319E-001	  2.55318E-001	  2.42500E-001	  2.81132E-001
  3.84000E-002	  2.42732E-001	  2.57464E-001	  2.53481E-001	  2.62807E-001
  4.16000E-002	  2.19340E-001	  2.38665E-001	  2.21059E-001	  2.20627E-001
  4.48000E-002	  1.89704E-001	  2.27756E-001	  2.07463E-001	  2.19868E-001
  4.80000E-002	  2.05286E-001	  2.15802E-001	  1.98677E-001	  2.19000E-001
  5.12000E-002	  2.00768E-001	  2.11706E-001	  1.92689E-001	  1.98193E-001
  5.76000E-002	  1.64088E-001	  1.98014E-001	  1.79690E-001	  1.78351E-001
  6.40000E-002	  1.51257E-001	  1.58830E-001	  1.65256E-001	  1.61838E-001
  7.04000E-002	  1.37125E-001	  1.49225E-001	  1.38010E-001	  1.39555E-001
  7.68000E-002	  1.17626E-001	  1.36393E-001	  1.46900E-001	  1.19550E-001
