ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"3:53:22 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     58146
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      56.77859
MeanCR1 [kHz]   :	      59.85048
MeanCR2 [kHz]   :	      59.27192
MeanCR3 [kHz]   :	      56.62176

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -1.00000E+000	  4.12738E-002	  8.33847E-001	 -6.82706E-001
  2.50000E-005	  1.28839E+001	  1.19686E+001	  1.17404E+001	  2.30086E+001
  2.81250E-005	  2.47098E+000	  1.55585E+000	  1.31644E+000	  8.41306E+000
  3.12500E-005	  1.62953E+000	  9.87886E-001	  2.54738E-001	  5.34588E+000
  3.43750E-005	  1.31399E+000	  1.36653E+000	  1.58219E-001	  3.86518E+000
  3.75000E-005	  9.98444E-001	  1.17721E+000	  3.51256E-001	  3.44212E+000
  4.06250E-005	 -3.68912E-001	  7.03903E-001	  1.50948E+000	  3.12482E+000
  4.37500E-005	  9.98444E-001	  5.14580E-001	  5.44292E-001	  1.85565E+000
  4.68750E-005	  1.94508E+000	  5.14580E-001	  6.17011E-002	  2.27871E+000
  5.00000E-005	  5.25128E-001	  1.31920E+000	  1.09960E-001	  2.06718E+000
  5.62500E-005	  9.98444E-001	  1.36653E+000	  5.92552E-001	  2.33159E+000
  6.25000E-005	  6.30309E-001	  7.03902E-001	  7.85588E-001	  1.69700E+000
  6.87500E-005	  7.88081E-001	  3.25257E-001	  3.99515E-001	  1.11529E+000
  7.50000E-005	  7.35491E-001	  3.72588E-001	  2.06478E-001	  1.27394E+000
  8.12500E-005	  4.72537E-001	  6.09241E-001	  6.40811E-001	  1.53835E+000
  8.75000E-005	  7.35491E-001	  6.56572E-001	  4.96033E-001	  9.56647E-001
  9.37500E-005	  9.98444E-001	  7.51233E-001	  3.51256E-001	  8.50882E-001
  1.00000E-004	  6.56604E-001	  6.09241E-001	  3.51256E-001	  1.22106E+000
  1.12500E-004	  7.09195E-001	  5.38245E-001	  6.40810E-001	  9.03764E-001
  1.25000E-004	  3.93651E-001	  8.45894E-001	  7.13199E-001	  4.54264E-001
  1.37500E-004	  6.30309E-001	  6.09241E-001	  3.51256E-001	  9.30206E-001
  1.50000E-004	  3.14765E-001	  4.43584E-001	  8.09717E-001	  7.71558E-001
  1.62500E-004	  5.77718E-001	  6.56572E-001	  5.68422E-001	  5.33588E-001
  1.75000E-004	  6.04014E-001	  7.27568E-001	  3.27126E-001	  6.39353E-001
  1.87500E-004	  7.09195E-001	  8.45894E-001	  6.64940E-001	  9.03764E-001
  2.00000E-004	  5.77718E-001	  5.97408E-001	  5.68421E-001	  7.31896E-001
  2.25000E-004	  2.35879E-001	  2.77926E-001	  6.16681E-001	  3.48499E-001
  2.50000E-004	  9.85295E-001	  3.13424E-001	  6.52875E-001	  4.01382E-001
  2.75000E-004	  5.25128E-001	  5.73743E-001	  4.83968E-001	  4.93926E-001
  3.00000E-004	  4.59389E-001	  4.79082E-001	  5.44292E-001	  8.37661E-001
  3.25000E-004	  4.98832E-001	  3.96253E-001	  4.35709E-001	  6.52573E-001
  3.50000E-004	  3.93651E-001	  4.90914E-001	  5.68421E-001	  5.33588E-001
  3.75000E-004	  3.41060E-001	  5.14579E-001	  6.89069E-001	  7.18676E-001
  4.00000E-004	  5.38275E-001	  5.20495E-001	  5.02065E-001	  6.59182E-001
  4.50000E-004	  4.33093E-001	  6.26989E-001	  3.63320E-001	  5.93080E-001
  5.00000E-004	  3.60781E-001	  5.91491E-001	  6.52874E-001	  5.86469E-001
  5.50000E-004	  6.43456E-001	  5.26411E-001	  5.62388E-001	  4.67484E-001
  6.00000E-004	  6.17160E-001	  3.01591E-001	  3.99514E-001	  5.33587E-001
  6.50000E-004	  4.33093E-001	  5.14579E-001	  4.71903E-001	  3.81550E-001
  7.00000E-004	  3.14765E-001	  5.56021E-001	  5.08097E-001	  6.72403E-001
  7.50000E-004	  3.67355E-001	  5.50104E-001	  5.02091E-001	  4.54264E-001
  8.00000E-004	  5.38273E-001	  5.05730E-001	  4.47798E-001	  5.36891E-001
  9.00000E-004	  3.83789E-001	  4.52482E-001	  4.50814E-001	  5.00534E-001
  1.00000E-003	  3.90362E-001	  5.47145E-001	  3.63343E-001	  7.08758E-001
  1.10000E-003	  5.77716E-001	  5.44186E-001	  3.63343E-001	  5.46806E-001
  1.20000E-003	  4.98830E-001	  5.26437E-001	  3.84457E-001	  6.72402E-001
  1.30000E-003	  5.21839E-001	  5.38270E-001	  4.77960E-001	  3.84854E-001
  1.40000E-003	  6.20446E-001	  5.41228E-001	  5.41301E-001	  4.60873E-001
  1.50000E-003	  4.98830E-001	  4.67273E-001	  4.99074E-001	  4.24516E-001
  1.60000E-003	  4.19942E-001	  5.60454E-001	  4.96055E-001	  5.15405E-001
  1.80000E-003	  3.85430E-001	  5.13123E-001	  4.55336E-001	  4.29471E-001
  2.00000E-003	  3.88742E-001	  5.20518E-001	  4.56844E-001	  4.26166E-001
  2.20000E-003	  3.80525E-001	  4.28814E-001	  5.12644E-001	  5.51761E-001
  2.40000E-003	  5.20221E-001	  4.71708E-001	  4.55336E-001	  5.26973E-001
  2.60000E-003	  3.78882E-001	  4.70229E-001	  4.87006E-001	  4.37734E-001
  2.80000E-003	  4.70917E-001	  4.62833E-001	  4.17633E-001	  4.45997E-001
  3.00000E-003	  4.69273E-001	  4.03669E-001	  4.34222E-001	  5.25320E-001
  3.20000E-003	  4.54477E-001	  4.50995E-001	  4.40250E-001	  4.79071E-001
  3.60000E-003	  3.45186E-001	  4.54693E-001	  4.16120E-001	  3.93136E-001
  4.00000E-003	  4.79129E-001	  4.15522E-001	  4.14612E-001	  4.61719E-001
  4.40000E-003	  3.99420E-001	  4.07387E-001	  4.72674E-001	  4.14620E-001
  4.80000E-003	  4.17499E-001	  4.10345E-001	  3.64090E-001	  4.03878E-001
  5.20000E-003	  4.61872E-001	  4.42146E-001	  4.60609E-001	  4.52629E-001
  5.60000E-003	  3.70660E-001	  4.60635E-001	  4.59855E-001	  4.18751E-001
  6.00000E-003	  3.95312E-001	  4.53240E-001	  4.32709E-001	  4.20404E-001
  6.40000E-003	  3.88317E-001	  4.19210E-001	  3.97661E-001	  3.84063E-001
  7.20000E-003	  3.63280E-001	  4.02201E-001	  4.31971E-001	  4.55126E-001
  8.00000E-003	  3.59582E-001	  4.15513E-001	  4.18398E-001	  4.06760E-001
  8.80000E-003	  3.77661E-001	  4.28085E-001	  3.75416E-001	  3.87756E-001
  9.60000E-003	  3.95739E-001	  4.11075E-001	  3.84842E-001	  4.09239E-001
  1.04000E-002	  3.60404E-001	  3.91477E-001	  3.64482E-001	  3.86516E-001
  1.12000E-002	  3.49721E-001	  4.03680E-001	  4.04448E-001	  3.97671E-001
  1.20000E-002	  3.48078E-001	  3.87409E-001	  3.85596E-001	  3.93953E-001
  1.28000E-002	  3.62054E-001	  4.00887E-001	  3.75611E-001	  4.15650E-001
  1.44000E-002	  3.41921E-001	  3.52286E-001	  3.90126E-001	  4.07594E-001
  1.60000E-002	  3.57971E-001	  3.80020E-001	  3.36988E-001	  3.76195E-001
  1.76000E-002	  3.56738E-001	  3.33242E-001	  3.48488E-001	  3.86317E-001
  1.92000E-002	  3.54478E-001	  3.44705E-001	  3.46013E-001	  3.68965E-001
  2.08000E-002	  3.46672E-001	  3.57648E-001	  3.76930E-001	  3.84225E-001
  2.24000E-002	  3.44026E-001	  3.68926E-001	  3.53365E-001	  3.67080E-001
  2.40000E-002	  3.18345E-001	  3.29545E-001	  3.25465E-001	  3.41878E-001
  2.56000E-002	  3.06751E-001	  3.32744E-001	  3.33677E-001	  3.42021E-001
  2.88000E-002	  3.05288E-001	  2.93733E-001	  2.91826E-001	  3.19401E-001
  3.20000E-002	  2.83511E-001	  2.79959E-001	  3.21046E-001	  2.92959E-001
  3.52000E-002	  2.85052E-001	  2.87030E-001	  3.00403E-001	  2.96264E-001
  3.84000E-002	  2.55571E-001	  2.78803E-001	  2.66093E-001	  2.91410E-001
  4.16000E-002	  2.54567E-001	  2.71799E-001	  2.70240E-001	  2.53503E-001
  4.48000E-002	  2.43165E-001	  2.66807E-001	  2.47407E-001	  2.57428E-001
  4.80000E-002	  2.45938E-001	  2.28164E-001	  2.60698E-001	  2.51540E-001
  5.12000E-002	  2.23718E-001	  2.23470E-001	  2.31744E-001	  2.21819E-001
  5.76000E-002	  1.84783E-001	  2.17390E-001	  2.17578E-001	  2.21153E-001
  6.40000E-002	  1.79955E-001	  1.80548E-001	  1.98937E-001	  2.06487E-001
  7.04000E-002	  1.50523E-001	  1.86696E-001	  1.82014E-001	  1.83867E-001
  7.68000E-002	  1.60877E-001	  1.66865E-001	  1.70110E-001	  1.65069E-001
