ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"3:55:50 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     65017
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      51.42212
MeanCR1 [kHz]   :	      53.84763
MeanCR2 [kHz]   :	      53.93876
MeanCR3 [kHz]   :	      53.37821

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -7.43529E-001	  5.20259E-001	  9.81320E-001	 -8.80991E-001
  2.50000E-005	  1.33624E+001	  1.40857E+001	  1.18203E+001	  2.91093E+001
  2.81250E-005	  2.71882E+000	  2.85912E+000	  2.37990E+000	  8.99675E+000
  3.12500E-005	  1.94941E+000	  2.04052E+000	  2.26335E+000	  5.54549E+000
  3.43750E-005	  1.05176E+000	  7.54145E-001	  1.79716E+000	  4.47441E+000
  3.75000E-005	  2.82353E-001	  1.80663E+000	  1.44751E+000	  3.40333E+000
  4.06250E-005	  1.56471E+000	  1.57275E+000	  1.09787E+000	  3.28432E+000
  4.37500E-005	  2.82353E-001	  9.88031E-001	  7.48223E-001	  1.02315E+000
  4.68750E-005	  9.23530E-001	  5.24872E-002	  9.81320E-001	  1.49919E+000
  5.00000E-005	  1.24412E+000	  2.27902E-001	  1.38924E+000	  2.39175E+000
  5.62500E-005	  1.69294E+000	  9.88031E-001	  5.15127E-001	  1.32067E+000
  6.25000E-005	  1.43647E+000	  1.45580E+000	  5.15127E-001	  1.91572E+000
  6.87500E-005	  2.82353E-001	  5.78731E-001	  7.48223E-001	  1.43968E+000
  7.50000E-005	  2.18235E-001	  9.88031E-001	  3.40304E-001	  1.08266E+000
  8.12500E-005	  1.30824E+000	  2.27902E-001	  1.07208E-001	  1.20166E+000
  8.75000E-005	  6.02941E-001	  5.20259E-001	  7.48223E-001	  4.87611E-001
  9.37500E-005	  1.05176E+000	  2.27902E-001	  2.82030E-001	  1.61820E+000
  1.00000E-004	  6.02941E-001	  5.20259E-001	  2.82030E-001	  9.63647E-001
  1.12500E-004	  6.67059E-001	  5.78731E-001	  9.81319E-001	  8.44638E-001
  1.25000E-004	  8.91470E-001	  4.91023E-001	  5.15127E-001	  5.47116E-001
  1.37500E-004	  7.63235E-001	  6.66438E-001	  8.06497E-001	  6.06620E-001
  1.50000E-004	  3.78529E-001	  3.15609E-001	  5.44264E-001	  8.74390E-001
  1.62500E-004	  1.22059E-001	  5.78731E-001	  4.85989E-001	  5.76868E-001
  1.75000E-004	  4.10588E-001	  3.74080E-001	  3.69441E-001	  4.87611E-001
  1.87500E-004	  5.70882E-001	  5.20259E-001	  6.31675E-001	  4.28107E-001
  2.00000E-004	  6.34999E-001	  4.17934E-001	  5.73400E-001	  4.72735E-001
  2.25000E-004	  3.30441E-001	  7.24909E-001	  5.73400E-001	  2.79345E-001
  2.50000E-004	  3.62500E-001	  5.34877E-001	  6.75380E-001	  3.98354E-001
  2.75000E-004	  7.63235E-001	  6.81055E-001	  5.87969E-001	  4.42983E-001
  3.00000E-004	  4.10588E-001	  6.22584E-001	  3.54872E-001	  4.87611E-001
  3.25000E-004	  5.38823E-001	  5.64112E-001	  4.42284E-001	  4.42983E-001
  3.50000E-004	  3.78529E-001	  4.03316E-001	  5.00558E-001	  4.87611E-001
  3.75000E-004	  2.82353E-001	  5.78730E-001	  7.33654E-001	  7.55381E-001
  4.00000E-004	  3.78528E-001	  3.08299E-001	  5.80684E-001	  7.10752E-001
  4.50000E-004	  5.54852E-001	  5.49494E-001	  4.13146E-001	  7.55380E-001
  5.00000E-004	  6.18969E-001	  5.05640E-001	  3.54872E-001	  5.69429E-001
  5.50000E-004	  5.38822E-001	  5.49494E-001	  3.69440E-001	  4.57858E-001
  6.00000E-004	  5.54852E-001	  4.91022E-001	  6.09821E-001	  5.61991E-001
  6.50000E-004	  4.10587E-001	  6.22583E-001	  5.00557E-001	  5.24801E-001
  7.00000E-004	  5.14778E-001	  4.47169E-001	  3.62156E-001	  5.24801E-001
  7.50000E-004	  5.30808E-001	  4.32551E-001	  4.20430E-001	  6.06619E-001
  8.00000E-004	  4.70696E-001	  5.64110E-001	  4.42282E-001	  4.98766E-001
  9.00000E-004	  5.38821E-001	  4.65440E-001	  5.73398E-001	  5.13642E-001
  1.00000E-003	  4.94740E-001	  4.83712E-001	  5.55188E-001	  5.69427E-001
  1.10000E-003	  6.59041E-001	  4.72749E-001	  5.07840E-001	  4.57857E-001
  1.20000E-003	  3.98564E-001	  3.63115E-001	  5.51546E-001	  4.72733E-001
  1.30000E-003	  4.34630E-001	  4.50822E-001	  3.94934E-001	  5.17361E-001
  1.40000E-003	  4.14593E-001	  5.42184E-001	  5.73398E-001	  4.65295E-001
  1.50000E-003	  5.10770E-001	  6.00655E-001	  5.11482E-001	  4.87609E-001
  1.60000E-003	  5.08763E-001	  4.39856E-001	  5.35153E-001	  4.35540E-001
  1.80000E-003	  4.84719E-001	  5.03809E-001	  5.35153E-001	  4.54135E-001
  2.00000E-003	  4.70694E-001	  6.57296E-001	  4.96911E-001	  5.56408E-001
  2.20000E-003	  5.18813E-001	  4.34375E-001	  4.87806E-001	  5.80582E-001
  2.40000E-003	  3.60548E-001	  4.48992E-001	  4.82343E-001	  5.13640E-001
  2.60000E-003	  5.12833E-001	  4.67265E-001	  5.29690E-001	  5.00623E-001
  2.80000E-003	  4.66747E-001	  4.16102E-001	  5.73396E-001	  4.50416E-001
  3.00000E-003	  5.38882E-001	  4.85537E-001	  5.07837E-001	  4.70871E-001
  3.20000E-003	  4.59729E-001	  4.93754E-001	  4.85980E-001	  4.42973E-001
  3.60000E-003	  4.66742E-001	  4.74569E-001	  4.68680E-001	  5.08986E-001
  4.00000E-003	  4.75759E-001	  4.68173E-001	  5.32417E-001	  5.35949E-001
  4.40000E-003	  4.41695E-001	  4.64519E-001	  5.00548E-001	  4.68077E-001
  4.80000E-003	  4.57725E-001	  4.79137E-001	  4.92353E-001	  4.96899E-001
  5.20000E-003	  4.60731E-001	  4.89186E-001	  5.01459E-001	  5.58263E-001
  5.60000E-003	  4.64738E-001	  4.99236E-001	  5.08773E-001	  4.42973E-001
  6.00000E-003	  4.54719E-001	  5.56794E-001	  5.04220E-001	  4.94110E-001
  6.40000E-003	  4.67734E-001	  5.02424E-001	  4.75528E-001	  5.01538E-001
  7.20000E-003	  4.78253E-001	  4.91003E-001	  5.16047E-001	  4.96424E-001
  8.00000E-003	  5.00294E-001	  4.63138E-001	  5.29249E-001	  4.81548E-001
  8.80000E-003	  4.48698E-001	  4.58570E-001	  4.72341E-001	  5.02002E-001
  9.60000E-003	  4.66732E-001	  4.75929E-001	  4.84633E-001	  4.64348E-001
  1.04000E-002	  5.17827E-001	  4.94201E-001	  4.92828E-001	  5.26176E-001
  1.12000E-002	  4.57214E-001	  4.91460E-001	  4.80991E-001	  5.07116E-001
  1.20000E-002	  4.79756E-001	  4.63138E-001	  4.64146E-001	  4.83407E-001
  1.28000E-002	  4.57946E-001	  4.81847E-001	  5.03081E-001	  4.84782E-001
  1.44000E-002	  4.93512E-001	  4.74539E-001	  4.93975E-001	  5.08723E-001
  1.60000E-002	  4.74727E-001	  5.21589E-001	  4.63244E-001	  4.75252E-001
  1.76000E-002	  4.89254E-001	  4.59921E-001	  5.17422E-001	  4.81760E-001
  1.92000E-002	  4.35404E-001	  4.67716E-001	  4.84870E-001	  4.88036E-001
  2.08000E-002	  4.37157E-001	  4.88957E-001	  5.08544E-001	  5.18020E-001
  2.24000E-002	  4.74226E-001	  4.40079E-001	  4.47537E-001	  4.65025E-001
  2.40000E-002	  4.39161E-001	  4.51042E-001	  4.70529E-001	  4.57587E-001
  2.56000E-002	  4.35203E-001	  4.71444E-001	  4.57372E-001	  4.91831E-001
  2.88000E-002	  4.38334E-001	  4.77383E-001	  4.92969E-001	  5.03452E-001
  3.20000E-002	  4.48478E-001	  5.02620E-001	  4.83408E-001	  4.91744E-001
  3.52000E-002	  4.33826E-001	  4.79667E-001	  4.71571E-001	  4.74428E-001
  3.84000E-002	  4.24308E-001	  4.61623E-001	  4.53246E-001	  4.82098E-001
  4.16000E-002	  4.28595E-001	  4.80237E-001	  4.87278E-001	  4.99298E-001
  4.48000E-002	  4.37362E-001	  4.62765E-001	  4.71002E-001	  4.78379E-001
  4.80000E-002	  4.48162E-001	  4.76041E-001	  4.60189E-001	  4.82593E-001
  5.12000E-002	  4.45072E-001	  4.71479E-001	  4.77897E-001	  4.96779E-001
  5.76000E-002	  4.35554E-001	  4.70166E-001	  4.70271E-001	  4.74639E-001
  6.40000E-002	  4.47768E-001	  4.62858E-001	  4.75706E-001	  4.75017E-001
  7.04000E-002	  4.42600E-001	  4.71965E-001	  4.84699E-001	  4.89196E-001
  7.68000E-002	  4.36308E-001	  4.43158E-001	  4.77925E-001	  4.72286E-001
