ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"4:00:38 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         0
FloatDur [ms]   :	          105
Stop TP [ms]   :	     68637
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      55.46570
MeanCR1 [kHz]   :	      54.75998
MeanCR2 [kHz]   :	      56.17142
MeanCR3 [kHz]   :	      56.70548

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -1.00000E+000	  1.03542E+000	  9.34412E-001	 -1.00000E+000
  2.50000E-005	  6.93580E+000	  7.14167E+000	  1.44753E+001	  2.46250E+001
  2.81250E-005	  9.83951E-001	 -1.00000E+000	  4.80324E+000	  1.22870E+001
  3.12500E-005	  9.83951E-001	 -1.00000E+000	  3.83603E+000	  2.79629E+000
  3.43750E-005	 -8.02463E-003	  5.10625E+000	  9.34412E-001	  1.84722E+000
  3.75000E-005	  9.83951E-001	  2.05312E+000	  9.34412E-001	  2.79629E+000
  4.06250E-005	  1.97593E+000	  1.03542E+000	 -3.27937E-002	 -5.09264E-002
  4.37500E-005	  9.83951E-001	  1.03542E+000	  9.34412E-001	 -5.09264E-002
  4.68750E-005	  9.83951E-001	 -1.00000E+000	 -3.27937E-002	  5.64352E+000
  5.00000E-005	  1.97592E+000	 -4.91146E-001	  4.50809E-001	  3.27083E+000
  5.62500E-005	  4.87962E-001	 -1.00000E+000	  9.34412E-001	  1.84722E+000
  6.25000E-005	  4.87962E-001	  5.26562E-001	  2.38522E+000	  2.79629E+000
  6.87500E-005	  4.87962E-001	  1.54427E+000	  1.90162E+000	  8.98146E-001
  7.50000E-005	  9.83950E-001	 -1.00000E+000	 -3.27942E-002	  3.74537E+000
  8.12500E-005	  1.47994E+000	  5.26562E-001	  1.90162E+000	  8.98146E-001
  8.75000E-005	  1.47994E+000	 -4.91146E-001	  2.38522E+000	  4.23610E-001
  9.37500E-005	 -8.02510E-003	  1.77078E-002	  4.50809E-001	  1.37268E+000
  1.00000E-004	 -8.02605E-003	  7.80987E-001	  9.34410E-001	  1.13541E+000
  1.12500E-004	 -8.02605E-003	 -2.36720E-001	  6.92609E-001	 -5.09278E-002
  1.25000E-004	 -2.56020E-001	  1.77068E-002	  4.50807E-001	  1.86340E-001
  1.37500E-004	  9.83948E-001	  1.77068E-002	  1.41801E+000	  1.37268E+000
  1.50000E-004	  4.87961E-001	  1.28984E+000	  4.50807E-001	  4.23608E-001
  1.62500E-004	  1.23194E+000	  5.26560E-001	  2.09006E-001	  1.60995E+000
  1.75000E-004	  4.87961E-001	  5.26560E-001	 -3.27951E-002	 -5.09278E-002
  1.87500E-004	  7.35954E-001	  2.72134E-001	 -3.27951E-002	  1.13541E+000
  2.00000E-004	  6.11955E-001	  1.44918E-001	  6.92605E-001	  1.01677E+000
  2.25000E-004	  4.87958E-001	  1.44918E-001	  3.29904E-001	  1.86338E-001
  2.50000E-004	 -1.32024E-001	  1.16262E+000	  5.71705E-001	  1.86338E-001
  2.75000E-004	  6.11955E-001	  1.16262E+000	  9.34406E-001	  5.42239E-001
  3.00000E-004	 -5.04014E-001	  6.53770E-001	  1.29711E+000	  7.79507E-001
  3.25000E-004	 -8.02794E-003	  1.16262E+000	  9.34406E-001	  4.23606E-001
  3.50000E-004	  1.47993E+000	  3.99344E-001	  3.29904E-001	  4.23606E-001
  3.75000E-004	  3.63962E-001	  6.53770E-001	  5.71705E-001	  6.60873E-001
  4.00000E-004	  1.77962E-001	  1.22622E+000	  5.71699E-001	  4.23600E-001
  4.50000E-004	  1.77962E-001	  4.62945E-001	  6.32149E-001	  2.45650E-001
  5.00000E-004	  4.87952E-001	  1.44914E-001	  1.05530E+000	  1.86333E-001
  5.50000E-004	  3.01958E-001	  7.80977E-001	  3.90349E-001	  2.45650E-001
  6.00000E-004	  2.39960E-001	  5.26551E-001	  2.08999E-001	  5.42234E-001
  6.50000E-004	  3.01958E-001	  1.09901E+000	  2.69449E-001	  1.37267E+000
  7.00000E-004	  5.49950E-001	  7.17370E-001	  5.11249E-001	  2.45650E-001
  7.50000E-004	  1.15964E-001	  6.53764E-001	  5.71699E-001	  3.04967E-001
  8.00000E-004	  1.15956E-001	  3.99328E-001	  3.60114E-001	  7.20170E-001
  9.00000E-004	  5.39582E-002	  4.31131E-001	  5.11237E-001	  6.60854E-001
  1.00000E-003	  2.39951E-001	  5.26540E-001	  7.22811E-001	  3.04957E-001
  1.10000E-003	  3.32947E-001	  5.58343E-001	  1.78765E-001	  3.64273E-001
  1.20000E-003	  6.42935E-001	  2.40314E-001	  9.04159E-001	  5.71880E-001
  1.30000E-003	  6.73934E-001	  3.99328E-001	  4.81013E-001	  2.75299E-001
  1.40000E-003	  2.08952E-001	  2.40314E-001	  2.99664E-001	  5.71880E-001
  1.50000E-003	  5.80937E-001	  4.94737E-001	  8.80909E-002	  4.53247E-001
  1.60000E-003	  3.32927E-001	  4.78813E-001	  3.29869E-001	  1.56649E-001
  1.80000E-003	  2.70930E-001	  4.78813E-001	  6.92560E-001	  4.08739E-001
  2.00000E-003	  2.86429E-001	  3.67504E-001	  5.11214E-001	  3.34595E-001
  2.20000E-003	  1.93435E-001	  2.24393E-001	  4.96102E-001	  5.42198E-001
  2.40000E-003	  3.63925E-001	  5.42418E-001	  3.14757E-001	  2.90108E-001
  2.60000E-003	  5.80913E-001	  2.40295E-001	  5.26327E-001	  2.15964E-001
  2.80000E-003	  1.77935E-001	  5.74220E-001	  5.71663E-001	  2.01135E-001
  3.00000E-003	  4.10423E-001	  3.67504E-001	  5.41439E-001	  3.79081E-001
  3.20000E-003	  3.71633E-001	  3.59512E-001	  3.97831E-001	  4.53181E-001
  3.60000E-003	  2.55393E-001	  5.34420E-001	  6.24506E-001	  3.86453E-001
  4.00000E-003	  3.63884E-001	  3.27711E-001	  3.44940E-001	  3.34554E-001
  4.40000E-003	  4.80124E-001	  4.78768E-001	  3.14716E-001	  3.93867E-001
  4.80000E-003	  3.09638E-001	  6.69577E-001	  6.16950E-001	  5.12494E-001
  5.20000E-003	  5.03372E-001	  3.83363E-001	  4.28054E-001	  1.04714E-001
  5.60000E-003	  4.10380E-001	  4.54917E-001	  4.43166E-001	  4.38352E-001
  6.00000E-003	  4.95622E-001	  3.27711E-001	  4.20498E-001	  5.12494E-001
  6.40000E-003	  5.14903E-001	  3.35580E-001	  4.24189E-001	  2.64255E-001
  7.20000E-003	  3.48303E-001	  3.43530E-001	  3.75079E-001	  3.42112E-001
  8.00000E-003	  4.45163E-001	  4.07129E-001	  4.69521E-001	  4.38507E-001
  8.80000E-003	  2.78563E-001	  4.27003E-001	  3.71301E-001	  2.83008E-001
  9.60000E-003	  3.83172E-001	  2.40181E-001	  3.93968E-001	  3.94251E-001
  1.04000E-002	  2.94060E-001	  4.03154E-001	  4.54411E-001	  3.01548E-001
  1.12000E-002	  2.43693E-001	  4.15078E-001	  5.33742E-001	  3.12673E-001
  1.20000E-002	  2.35944E-001	  2.52106E-001	  5.11076E-001	  2.45927E-001
  1.28000E-002	  2.66785E-001	  2.38258E-001	  4.42901E-001	  2.55255E-001
  1.44000E-002	  2.93903E-001	  2.72047E-001	  3.10698E-001	  3.68358E-001
  1.60000E-002	  1.21511E-001	  3.65463E-001	  2.42708E-001	  2.92338E-001
  1.76000E-002	  2.60974E-001	  3.49562E-001	  3.93797E-001	  2.99754E-001
  1.92000E-002	  2.28045E-001	  3.79616E-001	  2.84258E-001	  2.23734E-001
  2.08000E-002	  2.82281E-001	  2.94136E-001	  3.31473E-001	  2.36713E-001
  2.24000E-002	  2.08675E-001	  2.96124E-001	  3.76800E-001	  2.47838E-001
  2.40000E-002	  2.02864E-001	  3.19979E-001	  2.97478E-001	  2.31151E-001
  2.56000E-002	  1.64041E-001	  2.58484E-001	  2.75664E-001	  1.90744E-001
  2.88000E-002	  1.57262E-001	  2.05799E-001	  2.29396E-001	  2.60351E-001
  3.20000E-002	  1.53388E-001	  2.27668E-001	  2.03902E-001	  2.02084E-001
  3.52000E-002	  2.05683E-001	  2.08781E-001	  2.66437E-001	  1.99299E-001
  3.84000E-002	  1.47578E-001	  2.20497E-001	  1.84274E-001	  1.44532E-001
  4.16000E-002	  1.86314E-001	  2.31430E-001	  1.02112E-001	  1.34131E-001
  4.48000E-002	  1.47775E-001	  2.00619E-001	  1.74830E-001	  1.40627E-001
  4.80000E-002	  6.35079E-002	  1.68815E-001	  9.26676E-002	  1.40627E-001
  5.12000E-002	  7.11016E-002	  1.78416E-001	  1.16301E-001	  1.19138E-001
  5.76000E-002	  8.17546E-002	  1.42318E-001	  1.59941E-001	  8.16753E-002
  6.40000E-002	  9.50169E-002	  7.56784E-002	  1.05628E-001	  1.42649E-001
  7.04000E-002	  9.27834E-002	  9.98548E-002	  1.19606E-001	  3.00225E-002
