ALV-7004/USB-FAST
Date :	"11/11/2025"
Time :	"3:57:23 PM"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	       0.00000
Angle [°]       :	       0.00000
Duration [s]    :	         1
FloatDur [ms]   :	          944
Stop TP [ms]   :	     67796
Runs            :	         1
Mode            :	"A-CH0+1  A-CH2+3 "
MeanCR0 [kHz]   :	      48.39367
MeanCR1 [kHz]   :	      50.76196
MeanCR2 [kHz]   :	      51.12860
MeanCR3 [kHz]   :	      49.53596

"Correlation"
  3.12500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	 -5.65638E-001	  1.36866E+000	  1.46453E+000	 -4.47253E-001
  2.50000E-005	  1.62297E+001	  1.57122E+001	  1.19712E+001	  2.34590E+001
  2.81250E-005	  3.92277E+000	  1.63185E+000	  3.02107E+000	  9.36400E+000
  3.12500E-005	  1.46138E+000	  1.76344E+000	  1.20510E+000	  6.32390E+000
  3.43750E-005	  7.37447E-001	  1.23707E+000	  5.56543E-001	  4.80384E+000
  3.75000E-005	  5.92660E-001	  1.50025E+000	  1.07539E+000	  5.35659E+000
  4.06250E-005	  5.92660E-001	  1.10548E+000	  2.97119E-001	  2.59285E+000
  4.37500E-005	  1.02702E+000	  8.42293E-001	  1.33481E+000	  3.28379E+000
  4.68750E-005	  5.92660E-001	  7.10701E-001	  2.97119E-001	  2.73104E+000
  5.00000E-005	  1.17181E+000	  8.42293E-001	  8.15966E-001	  2.66195E+000
  5.62500E-005	  5.20266E-001	  3.81720E-001	  5.56542E-001	  2.04011E+000
  6.25000E-005	  6.65053E-001	  5.79108E-001	  1.14025E+000	  1.69464E+000
  6.87500E-005	  1.17181E+000	  1.10548E+000	  5.56542E-001	  1.62555E+000
  7.50000E-005	  5.20266E-001	  5.79108E-001	  8.15966E-001	  2.04011E+000
  8.12500E-005	  9.54628E-001	  1.10548E+000	  4.91686E-001	  1.21099E+000
  8.75000E-005	 -5.88828E-002	  5.79108E-001	  6.21398E-001	  1.41827E+000
  9.37500E-005	  5.20266E-001	  4.47516E-001	  8.80822E-001	  1.14189E+000
  1.00000E-004	  7.01250E-001	  1.10548E+000	  2.32263E-001	  1.10735E+000
  1.12500E-004	  5.56463E-001	  6.77802E-001	  5.24114E-001	  8.65520E-001
  1.25000E-004	  5.56463E-001	  7.10700E-001	  8.48394E-001	  9.00067E-001
  1.37500E-004	  4.11676E-001	  8.75191E-001	  7.18682E-001	  7.61880E-001
  1.50000E-004	  3.75479E-001	  6.12006E-001	  5.24114E-001	  8.65520E-001
  1.62500E-004	  3.03085E-001	  9.73885E-001	  2.97119E-001	  6.92787E-001
  1.75000E-004	  5.56463E-001	  5.13312E-001	  9.45678E-001	  5.89147E-001
  1.87500E-004	  3.39282E-001	  4.80414E-001	  3.61974E-001	  4.85507E-001
  2.00000E-004	  5.20266E-001	  5.29761E-001	  5.24114E-001	  6.58240E-001
  2.25000E-004	  7.73643E-001	  6.77802E-001	  4.75472E-001	  6.75513E-001
  2.50000E-004	  6.28856E-001	  3.98168E-001	  6.70040E-001	  5.20053E-001
  2.75000E-004	  3.75478E-001	  4.96863E-001	  3.61974E-001	  6.23693E-001
  3.00000E-004	  6.65053E-001	  6.61353E-001	  7.34896E-001	  9.51887E-001
  3.25000E-004	  3.93577E-001	  4.14617E-001	  8.64608E-001	  6.75513E-001
  3.50000E-004	  6.46954E-001	  6.12006E-001	  6.37612E-001	  4.68233E-001
  3.75000E-004	  1.76396E-001	  3.32372E-001	  2.97118E-001	  7.27333E-001
  4.00000E-004	  4.93117E-001	  5.46209E-001	  2.89011E-001	  7.61879E-001
  4.50000E-004	  4.93117E-001	  5.21536E-001	  7.83537E-001	  5.97783E-001
  5.00000E-004	  5.56462E-001	  4.22841E-001	  2.89011E-001	  3.64593E-001
  5.50000E-004	  6.01708E-001	  8.25843E-001	  4.75471E-001	  6.58239E-001
  6.00000E-004	  4.38822E-001	  3.07698E-001	  4.83578E-001	  4.07776E-001
  6.50000E-004	  5.92659E-001	  6.12005E-001	  4.67364E-001	  7.79153E-001
  7.00000E-004	  4.75019E-001	  5.21536E-001	  5.07899E-001	  3.90503E-001
  7.50000E-004	  3.30232E-001	  2.25453E-001	  3.94402E-001	  4.33686E-001
  8.00000E-004	  5.11215E-001	  5.42095E-001	  4.83577E-001	  3.64592E-001
  9.00000E-004	  5.92657E-001	  4.02279E-001	  2.89010E-001	  3.99138E-001
  1.00000E-003	  3.34755E-001	  5.62657E-001	  4.75470E-001	  4.59595E-001
  1.10000E-003	  5.65510E-001	  4.59850E-001	  4.99791E-001	  4.94141E-001
  1.20000E-003	  3.98100E-001	  6.49014E-001	  5.07898E-001	  4.63913E-001
  1.30000E-003	  3.66428E-001	  4.68075E-001	  5.07898E-001	  6.19373E-001
  1.40000E-003	  5.29313E-001	  3.11809E-001	  2.44421E-001	  5.07096E-001
  1.50000E-003	  4.43346E-001	  4.84524E-001	  5.11952E-001	  2.60952E-001
  1.60000E-003	  4.18458E-001	  3.98193E-001	  4.85663E-001	  3.53794E-001
  1.80000E-003	  4.20720E-001	  4.82496E-001	  4.57287E-001	  4.68229E-001
  2.00000E-003	  4.72753E-001	  4.82496E-001	  5.30253E-001	  4.55274E-001
  2.20000E-003	  5.02163E-001	  3.36508E-001	  4.57287E-001	  5.41640E-001
  2.40000E-003	  5.22523E-001	  3.46789E-001	  4.75529E-001	  3.71067E-001
  2.60000E-003	  5.11212E-001	  4.04362E-001	  3.66080E-001	  3.58112E-001
  2.80000E-003	  5.47409E-001	  4.06418E-001	  3.33651E-001	  4.27205E-001
  3.00000E-003	  3.68688E-001	  4.02306E-001	  4.47153E-001	  4.29364E-001
  3.20000E-003	  4.51256E-001	  3.95104E-001	  4.04643E-001	  4.85497E-001
  3.60000E-003	  3.69814E-001	  3.95104E-001	  4.14749E-001	  3.67823E-001
  4.00000E-003	  4.29765E-001	  3.85852E-001	  4.17789E-001	  4.81179E-001
  4.40000E-003	  3.74339E-001	  4.38284E-001	  3.37700E-001	  4.47712E-001
  4.80000E-003	  4.85191E-001	  4.06443E-001	  4.27894E-001	  3.75380E-001
  5.20000E-003	  3.72076E-001	  3.77656E-001	  4.29920E-001	  3.82937E-001
  5.60000E-003	  3.85650E-001	  4.06443E-001	  4.25867E-001	  4.44473E-001
  6.00000E-003	  3.60765E-001	  3.72515E-001	  3.83304E-001	  4.09927E-001
  6.40000E-003	  4.21837E-001	  3.95124E-001	  3.73724E-001	  3.65655E-001
  7.20000E-003	  4.30886E-001	  4.12088E-001	  3.60042E-001	  4.29350E-001
  8.00000E-003	  3.34174E-001	  4.19314E-001	  3.92979E-001	  3.64036E-001
  8.80000E-003	  3.72067E-001	  3.61225E-001	  3.32679E-001	  3.32728E-001
  9.60000E-003	  3.48313E-001	  3.99266E-001	  3.78791E-001	  3.38126E-001
  1.04000E-002	  3.26822E-001	  3.57113E-001	  3.67615E-001	  3.93724E-001
  1.12000E-002	  3.27953E-001	  2.64582E-001	  3.77721E-001	  3.79689E-001
  1.20000E-002	  2.75921E-001	  2.75892E-001	  3.46812E-001	  3.26791E-001
  1.28000E-002	  3.10685E-001	  3.07313E-001	  3.37756E-001	  3.20323E-001
  1.44000E-002	  3.01071E-001	  3.14024E-001	  3.08873E-001	  2.72282E-001
  1.60000E-002	  2.68834E-001	  3.05027E-001	  3.09126E-001	  3.72683E-001
  1.76000E-002	  2.59785E-001	  2.57731E-001	  2.80749E-001	  2.89825E-001
  1.92000E-002	  2.33769E-001	  2.46935E-001	  2.93164E-001	  2.64752E-001
  2.08000E-002	  2.18216E-001	  2.33080E-001	  2.56173E-001	  2.53147E-001
  2.24000E-002	  2.39707E-001	  2.31538E-001	  2.32104E-001	  2.81513E-001
  2.40000E-002	  2.12560E-001	  2.62898E-001	  2.23185E-001	  2.41837E-001
  2.56000E-002	  2.09276E-001	  2.26620E-001	  2.41724E-001	  2.44394E-001
  2.88000E-002	  1.95985E-001	  1.94768E-001	  2.08280E-001	  2.07848E-001
  3.20000E-002	  1.91320E-001	  1.83738E-001	  1.78003E-001	  2.02045E-001
  3.52000E-002	  1.52438E-001	  1.83199E-001	  1.82184E-001	  1.78968E-001
  3.84000E-002	  1.35048E-001	  1.73816E-001	  1.51757E-001	  1.60724E-001
  4.16000E-002	  1.27413E-001	  1.59934E-001	  1.45169E-001	  1.50198E-001
  4.48000E-002	  1.36462E-001	  1.15377E-001	  1.49603E-001	  1.41831E-001
  4.80000E-002	  1.17092E-001	  1.27075E-001	  1.36808E-001	  1.40346E-001
  5.12000E-002	  1.33481E-001	  1.17876E-001	  1.32834E-001	  1.17145E-001
  5.76000E-002	  9.50243E-002	  9.51867E-002	  9.98956E-002	  1.02908E-001
  6.40000E-002	  8.46325E-002	  8.59726E-002	  8.79237E-002	  6.89670E-002
  7.04000E-002	  7.12716E-002	  8.37647E-002	  6.81194E-002	  6.94393E-002
  7.68000E-002	  4.68121E-002	  5.85276E-002	  5.46269E-002	  6.34339E-002
